section_id;party;votes
283500023;4;71
283500023;5;95
283500023;6;1
283500023;7;40
283500023;8;18
283500023;9;1
283500023;10;2
283500023;11;11
283500023;13;0
283500023;14;0
283500023;15;4
283500023;16;12
283500023;17;2
283500023;18;0
283500023;19;0
283500023;20;0
283500023;21;6
283500023;22;75
283500023;23;37
283500023;99;6
283500024;1;0
283500024;2;0
283500024;3;1
283500024;4;23
283500024;5;30
283500024;6;2
283500024;7;51
283500024;8;4
283500024;9;0
283500024;10;0
283500024;11;2
283500024;13;0
283500024;14;0
283500024;15;3
283500024;16;3
283500024;17;0
283500024;18;1
283500024;19;0
283500024;20;1
283500024;21;0
283500024;22;26
283500024;23;11
283500024;99;3
283500025;1;0
283500025;2;0
283500025;3;0
283500025;4;35
283500025;5;74
283500025;6;0
283500025;7;56
283500025;8;10
283500025;9;0
283500025;10;0
283500025;11;6
283500025;13;0
283500025;14;0
283500025;15;11
283500025;16;7
283500025;17;0
283500025;18;0
283500025;19;0
283500025;20;0
283500025;21;0
283500025;22;67
283500025;23;29
283500025;99;5
283500026;1;0
283500026;2;0
283500026;3;2
283500026;4;59
283500026;5;67
283500026;6;1
283500026;7;40
283500026;8;8
283500026;9;1
283500026;10;0
283500026;11;14
283500026;13;2
283500026;14;0
283500026;15;5
283500026;16;7
283500026;17;0
283500026;18;0
283500026;19;0
283500026;20;1
283500026;21;1
283500026;22;83
283500026;23;26
283500026;99;6
283500027;1;1
283500027;2;0
283500027;3;0
283500027;4;62
283500027;5;85
283500027;6;2
283500027;7;36
283500027;8;11
283500027;9;0
283500027;10;0
283500027;11;2
283500027;13;0
283500027;14;1
283500027;15;8
283500027;16;13
283500027;17;1
283500027;18;0
283500027;19;0
283500027;20;1
283500027;21;2
283500027;22;65
283500027;23;41
283500027;99;6
283500028;1;0
283500028;2;1
283500028;3;0
283500028;4;40
283500028;5;72
283500028;6;2
283500028;7;14
283500028;8;11
283500028;9;0
283500028;10;0
283500028;11;6
283500028;13;0
283500028;14;3
283500028;15;4
283500028;16;9
283500028;17;0
283500028;18;1
283500028;19;0
283500028;20;0
283500028;21;1
283500028;22;51
283500028;23;26
283500028;99;3
283500029;1;0
283500029;2;0
283500029;3;0
283500029;4;63
283500029;5;69
283500029;6;0
283500029;7;17
283500029;8;11
283500029;9;0
283500029;10;0
283500029;11;8
283500029;13;1
283500029;14;0
283500029;15;6
283500029;16;7
283500029;17;0
283500029;18;0
283500029;19;0
283500029;20;0
283500029;21;2
283500029;22;67
283500029;23;35
283500029;99;0
283500030;1;0
283500030;2;0
283500030;3;1
283500030;4;55
283500030;5;71
283500030;6;2
283500030;7;11
283500030;8;2
283500030;9;0
283500030;10;0
283500030;11;9
283500030;13;1
283500030;14;1
283500030;15;4
283500030;16;7
283500030;17;1
283500030;18;0
283500030;19;0
283500030;20;1
283500030;21;1
283500030;22;67
283500030;23;41
283500030;99;3
283500031;1;0
283500031;2;0
283500031;3;0
283500031;4;66
283500031;5;105
283500031;6;2
283500031;7;13
283500031;8;15
283500031;9;0
283500031;10;0
283500031;11;9
283500031;13;0
283500031;14;0
283500031;15;7
283500031;16;12
283500031;17;1
283500031;18;0
283500031;19;0
283500031;20;0
283500031;21;0
283500031;22;60
283500031;23;22
283500031;99;2
283500032;1;0
283500032;2;0
283500032;3;0
283500032;4;60
283500032;5;93
283500032;6;0
283500032;7;42
283500032;8;13
283500032;9;0
283500032;10;0
283500032;11;11
283500032;13;0
283500032;14;0
283500032;15;8
283500032;16;10
283500032;17;1
283500032;18;1
283500032;19;0
283500032;20;0
283500032;21;6
283500032;22;77
283500032;23;30
283500032;99;5
283500033;1;0
283500033;2;0
283500033;3;0
283500033;4;28
283500033;5;71
283500033;6;1
283500033;7;30
283500033;8;12
283500033;9;0
283500033;10;0
283500033;11;2
283500033;13;0
283500033;14;0
283500033;15;1
283500033;16;13
283500033;17;4
283500033;18;0
283500033;19;0
283500033;20;0
283500033;21;0
283500033;22;64
283500033;23;46
283500033;99;3
283500034;1;0
283500034;2;0
283500034;3;0
283500034;4;76
283500034;5;74
283500034;6;0
283500034;7;43
283500034;8;9
283500034;9;1
283500034;10;0
283500034;11;7
283500034;13;0
283500034;14;0
283500034;15;10
283500034;16;7
283500034;17;0
283500034;18;0
283500034;19;2
283500034;20;0
283500034;21;0
283500034;22;82
283500034;23;20
283500034;99;4
283500035;1;0
283500035;2;1
283500035;3;1
283500035;4;42
283500035;5;74
283500035;6;1
283500035;7;36
283500035;8;12
283500035;9;1
283500035;10;1
283500035;11;7
283500035;13;1
283500035;14;0
283500035;15;7
283500035;16;5
283500035;17;2
283500035;18;0
283500035;19;0
283500035;20;0
283500035;21;0
283500035;22;92
283500035;23;26
283500035;99;5
283500036;1;1
283500036;2;0
283500036;3;2
283500036;4;46
283500036;5;85
283500036;6;3
283500036;7;50
283500036;8;19
283500036;9;0
283500036;10;0
283500036;11;9
283500036;13;0
283500036;14;0
283500036;15;11
283500036;16;10
283500036;17;2
283500036;18;0
283500036;19;3
283500036;20;0
283500036;21;3
283500036;22;65
283500036;23;13
283500036;99;11
283500037;1;0
283500037;2;1
283500037;3;0
283500037;4;29
283500037;5;90
283500037;6;2
283500037;7;38
283500037;8;2
283500037;9;0
283500037;10;0
283500037;11;7
283500037;13;1
283500037;14;1
283500037;15;5
283500037;16;9
283500037;17;0
283500037;18;0
283500037;19;1
283500037;20;0
283500037;21;0
283500037;22;64
283500037;23;16
283500037;99;1
283500038;1;2
283500038;2;0
283500038;3;0
283500038;4;44
283500038;5;66
283500038;6;3
283500038;7;47
283500038;8;14
283500038;9;0
283500038;10;1
283500038;11;7
283500038;13;0
283500038;14;1
283500038;15;3
283500038;16;12
283500038;17;4
283500038;18;1
283500038;19;2
283500038;20;0
283500038;21;0
283500038;22;56
283500038;23;32
283500038;99;6
283500039;1;0
283500039;2;0
283500039;3;0
283500039;4;21
283500039;5;44
283500039;6;1
283500039;7;57
283500039;8;10
283500039;9;0
283500039;10;0
283500039;11;3
283500039;13;0
283500039;14;0
283500039;15;4
283500039;16;7
283500039;17;1
283500039;18;0
283500039;19;0
283500039;20;0
283500039;21;0
283500039;22;59
283500039;23;9
283500039;99;0
283500040;1;0
283500040;2;0
283500040;3;2
283500040;4;37
283500040;5;65
283500040;6;2
283500040;7;54
283500040;8;13
283500040;9;0
283500040;10;0
283500040;11;13
283500040;13;0
283500040;14;0
283500040;15;5
283500040;16;8
283500040;17;0
283500040;18;0
283500040;19;0
283500040;20;1
283500040;21;0
283500040;22;70
283500040;23;11
283500040;99;4
283500041;1;0
283500041;2;0
283500041;3;0
283500041;4;31
283500041;5;45
283500041;6;0
283500041;7;41
283500041;8;6
283500041;9;0
283500041;10;1
283500041;11;4
283500041;13;0
283500041;14;1
283500041;15;3
283500041;16;4
283500041;17;0
283500041;18;0
283500041;19;0
283500041;20;0
283500041;21;0
283500041;22;54
283500041;23;7
283500041;99;1
283500042;1;0
283500042;2;2
283500042;3;1
283500042;4;15
283500042;5;21
283500042;6;0
283500042;7;42
283500042;8;6
283500042;9;0
283500042;10;1
283500042;11;1
283500042;13;0
283500042;14;1
283500042;15;1
283500042;16;1
283500042;17;0
283500042;18;0
283500042;19;0
283500042;20;0
283500042;21;0
283500042;22;18
283500042;23;8
283500042;99;1
283500043;1;0
283500043;2;0
283500043;3;0
283500043;4;8
283500043;5;8
283500043;6;1
283500043;7;57
283500043;8;5
283500043;9;1
283500043;10;1
283500043;11;0
283500043;13;0
283500043;14;2
283500043;15;3
283500043;16;0
283500043;17;1
283500043;18;0
283500043;19;0
283500043;20;0
283500043;21;0
283500043;22;11
283500043;23;2
283500043;99;1
283500044;1;1
283500044;2;0
283500044;3;0
283500044;4;33
283500044;5;70
283500044;6;2
283500044;7;44
283500044;8;10
283500044;9;0
283500044;10;0
283500044;11;8
283500044;13;0
283500044;14;0
283500044;15;8
283500044;16;7
283500044;17;0
283500044;18;1
283500044;19;0
283500044;20;0
283500044;21;2
283500044;22;66
283500044;23;19
283500044;99;2
283500045;1;0
283500045;2;0
283500045;3;0
283500045;4;30
283500045;5;70
283500045;6;0
283500045;7;18
283500045;8;9
283500045;9;0
283500045;10;0
283500045;11;3
283500045;13;0
283500045;14;0
283500045;15;4
283500045;16;11
283500045;17;0
283500045;18;0
283500045;19;0
283500045;20;0
283500045;21;1
283500045;22;45
283500045;23;6
283500045;99;1
283500046;1;0
283500046;2;0
283500046;3;0
283500046;4;31
283500046;5;68
283500046;6;1
283500046;7;2
283500046;8;14
283500046;9;0
283500046;10;0
283500046;11;2
283500046;13;1
283500046;14;1
283500046;15;1
283500046;16;3
283500046;17;1
283500046;18;0
283500046;19;0
283500046;20;0
283500046;21;0
283500046;22;49
283500046;23;12
283500046;99;3
283500047;1;0
283500047;2;0
283500047;3;1
283500047;4;24
283500047;5;31
283500047;6;3
283500047;7;21
283500047;8;7
283500047;9;0
283500047;10;1
283500047;11;1
283500047;13;0
283500047;14;0
283500047;15;1
283500047;16;11
283500047;17;0
283500047;18;0
283500047;19;0
283500047;20;1
283500047;21;1
283500047;22;19
283500047;23;5
283500047;99;0
283500052;1;0
283500052;2;0
283500052;3;0
283500052;4;2
283500052;5;13
283500052;6;2
283500052;7;116
283500052;8;1
283500052;9;0
283500052;10;0
283500052;11;0
283500052;13;0
283500052;14;0
283500052;15;0
283500052;16;1
283500052;17;0
283500052;18;0
283500052;19;0
283500052;20;0
283500052;21;0
283500052;22;2
283500052;23;0
283500052;99;0
283500053;1;0
283500053;2;0
283500053;3;0
283500053;4;2
283500053;5;10
283500053;6;2
283500053;7;152
283500053;8;2
283500053;9;0
283500053;10;0
283500053;11;0
283500053;13;0
283500053;14;0
283500053;15;0
283500053;16;1
283500053;17;0
283500053;18;0
283500053;19;0
283500053;20;0
283500053;21;0
283500053;22;5
283500053;23;0
283500053;99;1
283500054;1;1
283500054;2;0
283500054;3;3
283500054;4;11
283500054;5;102
283500054;6;0
283500054;7;7
283500054;8;3
283500054;9;1
283500054;10;0
283500054;11;0
283500054;13;0
283500054;14;1
283500054;15;0
283500054;16;3
283500054;17;1
283500054;18;0
283500054;19;0
283500054;20;0
283500054;21;0
283500054;22;18
283500054;23;3
283500054;99;1
283500055;1;0
283500055;2;1
283500055;3;0
283500055;4;26
283500055;5;9
283500055;6;0
283500055;7;47
283500055;8;4
283500055;9;0
283500055;10;0
283500055;11;2
283500055;13;1
283500055;14;2
283500055;15;0
283500055;16;0
283500055;17;0
283500055;18;0
283500055;19;0
283500055;20;0
283500055;21;0
283500055;22;3
283500055;23;1
283500055;99;0
283500057;1;0
283500057;2;1
283500057;3;0
283500057;4;13
283500057;5;42
283500057;6;0
283500057;7;38
283500057;8;2
283500057;9;0
283500057;10;0
283500057;11;0
283500057;13;0
283500057;14;0
283500057;15;0
283500057;16;0
283500057;17;0
283500057;18;0
283500057;19;0
283500057;20;0
283500057;21;0
283500057;22;11
283500057;23;1
283500057;99;0
283500058;1;0
283500058;2;0
283500058;3;0
283500058;4;11
283500058;5;18
283500058;6;1
283500058;7;85
283500058;8;2
283500058;9;0
283500058;10;0
283500058;11;1
283500058;13;1
283500058;14;2
283500058;15;0
283500058;16;2
283500058;17;0
283500058;18;0
283500058;19;0
283500058;20;0
283500058;21;0
283500058;22;9
283500058;23;1
283500058;99;0
283500059;1;2
283500059;2;0
283500059;3;0
283500059;4;13
283500059;5;21
283500059;6;0
283500059;7;26
283500059;8;2
283500059;9;1
283500059;10;2
283500059;11;0
283500059;13;0
283500059;14;1
283500059;15;0
283500059;16;1
283500059;17;1
283500059;18;1
283500059;19;0
283500059;20;0
283500059;21;0
283500059;22;15
283500059;23;0
283500059;99;1
283500060;1;0
283500060;2;0
283500060;3;1
283500060;4;3
283500060;5;7
283500060;6;0
283500060;7;18
283500060;8;2
283500060;9;0
283500060;10;0
283500060;11;0
283500060;13;0
283500060;14;0
283500060;15;0
283500060;16;0
283500060;17;0
283500060;18;0
283500060;19;0
283500060;20;0
283500060;21;0
283500060;22;4
283500060;23;1
283500060;99;0
283500062;1;0
283500062;2;4
283500062;3;0
283500062;4;15
283500062;5;7
283500062;6;1
283500062;7;53
283500062;8;3
283500062;9;0
283500062;10;0
283500062;11;1
283500062;13;0
283500062;14;0
283500062;15;2
283500062;16;2
283500062;17;0
283500062;18;0
283500062;19;0
283500062;20;0
283500062;21;0
283500062;22;8
283500062;23;1
283500062;99;2
283500063;1;0
283500063;2;0
283500063;3;0
283500063;4;11
283500063;5;44
283500063;6;0
283500063;7;76
283500063;8;0
283500063;9;0
283500063;10;0
283500063;11;0
283500063;13;0
283500063;14;0
283500063;15;1
283500063;16;1
283500063;17;0
283500063;18;0
283500063;19;0
283500063;20;1
283500063;21;0
283500063;22;42
283500063;23;1
283500063;99;1
283500064;1;1
283500064;2;0
283500064;3;0
283500064;4;2
283500064;5;5
283500064;6;0
283500064;7;152
283500064;8;1
283500064;9;0
283500064;10;0
283500064;11;0
283500064;13;0
283500064;14;0
283500064;15;0
283500064;16;0
283500064;17;0
283500064;18;0
283500064;19;0
283500064;20;0
283500064;21;0
283500064;22;2
283500064;23;1
283500064;99;1
283500065;1;0
283500065;2;2
283500065;3;0
283500065;4;27
283500065;5;13
283500065;6;1
283500065;7;76
283500065;8;5
283500065;9;1
283500065;10;0
283500065;11;1
283500065;13;0
283500065;14;0
283500065;15;1
283500065;16;2
283500065;17;0
283500065;18;0
283500065;19;0
283500065;20;0
283500065;21;0
283500065;22;14
283500065;23;5
283500065;99;0
283500066;1;2
283500066;2;1
283500066;3;1
283500066;4;29
283500066;5;27
283500066;6;0
283500066;7;24
283500066;8;8
283500066;9;7
283500066;10;1
283500066;11;0
283500066;13;0
283500066;14;1
283500066;15;2
283500066;16;0
283500066;17;0
283500066;18;0
283500066;19;0
283500066;20;1
283500066;21;0
283500066;22;22
283500066;23;2
283500066;99;3
283500067;1;0
283500067;2;0
283500067;3;0
283500067;4;3
283500067;5;34
283500067;6;0
283500067;7;96
283500067;8;2
283500067;9;0
283500067;10;0
283500067;11;0
283500067;13;1
283500067;14;0
283500067;15;0
283500067;16;1
283500067;17;1
283500067;18;0
283500067;19;0
283500067;20;0
283500067;21;0
283500067;22;3
283500067;23;3
283500067;99;0
283500068;1;1
283500068;2;1
283500068;3;0
283500068;4;1
283500068;5;26
283500068;6;1
283500068;7;141
283500068;8;2
283500068;9;0
283500068;10;0
283500068;11;0
283500068;13;0
283500068;14;0
283500068;15;0
283500068;16;2
283500068;17;0
283500068;18;1
283500068;19;0
283500068;20;0
283500068;21;0
283500068;22;5
283500068;23;1
283500068;99;6
283500072;1;0
283500072;2;0
283500072;3;0
283500072;4;24
283500072;5;26
283500072;6;1
283500072;7;29
283500072;8;3
283500072;9;0
283500072;10;0
283500072;11;8
283500072;13;0
283500072;14;0
283500072;15;0
283500072;16;2
283500072;17;1
283500072;18;0
283500072;19;0
283500072;20;0
283500072;21;0
283500072;22;23
283500072;23;4
283500072;99;3
283500073;1;0
283500073;2;0
283500073;3;0
283500073;4;14
283500073;5;19
283500073;6;0
283500073;7;39
283500073;8;2
283500073;9;0
283500073;10;0
283500073;11;3
283500073;13;0
283500073;14;0
283500073;15;0
283500073;16;4
283500073;17;1
283500073;18;0
283500073;19;0
283500073;20;0
283500073;21;0
283500073;22;7
283500073;23;3
283500073;99;1
283500074;1;0
283500074;2;0
283500074;3;0
283500074;4;30
283500074;5;28
283500074;6;0
283500074;7;74
283500074;8;3
283500074;9;1
283500074;10;0
283500074;11;1
283500074;13;0
283500074;14;1
283500074;15;0
283500074;16;3
283500074;17;0
283500074;18;0
283500074;19;0
283500074;20;0
283500074;21;0
283500074;22;13
283500074;23;1
283500074;99;1
283500076;1;0
283500076;2;0
283500076;3;0
283500076;4;39
283500076;5;34
283500076;6;2
283500076;7;52
283500076;8;5
283500076;9;1
283500076;10;1
283500076;11;2
283500076;13;0
283500076;14;0
283500076;15;2
283500076;16;6
283500076;17;1
283500076;18;1
283500076;19;1
283500076;20;0
283500076;21;0
283500076;22;43
283500076;23;7
283500076;99;1
283500080;1;0
283500080;2;0
283500080;3;0
283500080;4;11
283500080;5;20
283500080;6;2
283500080;7;23
283500080;8;5
283500080;9;1
283500080;10;1
283500080;11;2
283500080;13;1
283500080;14;0
283500080;15;0
283500080;16;0
283500080;17;0
283500080;18;0
283500080;19;1
283500080;20;0
283500080;21;0
283500080;22;19
283500080;23;4
283500080;99;1
283500081;1;0
283500081;2;0
283500081;3;0
283500081;4;1
283500081;5;24
283500081;6;1
283500081;7;282
283500081;8;6
283500081;9;0
283500081;10;1
283500081;11;1
283500081;13;1
283500081;14;0
283500081;15;0
283500081;16;1
283500081;17;0
283500081;18;0
283500081;19;0
283500081;20;0
283500081;21;0
283500081;22;8
283500081;23;0
283500081;99;0
283500083;1;0
283500083;2;0
283500083;3;0
283500083;4;9
283500083;5;17
283500083;6;2
283500083;7;58
283500083;8;0
283500083;9;0
283500083;10;0
283500083;11;0
283500083;13;0
283500083;14;0
283500083;15;1
283500083;16;2
283500083;17;0
283500083;18;0
283500083;19;0
283500083;20;0
283500083;21;0
283500083;22;6
283500083;23;4
283500083;99;2
283500084;1;1
283500084;2;1
283500084;3;1
283500084;4;21
283500084;5;5
283500084;6;2
283500084;7;87
283500084;8;2
283500084;9;0
283500084;10;1
283500084;11;0
283500084;13;0
283500084;14;1
283500084;15;0
283500084;16;2
283500084;17;0
283500084;18;0
283500084;19;0
283500084;20;0
283500084;21;0
283500084;22;6
283500084;23;0
283500084;99;0
283500085;1;1
283500085;2;1
283500085;3;1
283500085;4;12
283500085;5;5
283500085;6;2
283500085;7;65
283500085;8;2
283500085;9;0
283500085;10;1
283500085;11;0
283500085;13;1
283500085;14;0
283500085;15;0
283500085;16;0
283500085;17;0
283500085;18;0
283500085;19;0
283500085;20;0
283500085;21;0
283500085;22;7
283500085;23;1
283500085;99;0
283500086;1;0
283500086;2;0
283500086;3;0
283500086;4;2
283500086;5;8
283500086;6;1
283500086;7;70
283500086;8;0
283500086;9;0
283500086;10;0
283500086;11;0
283500086;13;0
283500086;14;0
283500086;15;0
283500086;16;0
283500086;17;0
283500086;18;0
283500086;19;0
283500086;20;0
283500086;21;0
283500086;22;2
283500086;23;1
283500086;99;0
283500087;1;0
283500087;2;1
283500087;3;1
283500087;4;7
283500087;5;20
283500087;6;1
283500087;7;13
283500087;8;2
283500087;9;0
283500087;10;0
283500087;11;1
283500087;13;0
283500087;14;0
283500087;15;0
283500087;16;2
283500087;17;1
283500087;18;0
283500087;19;0
283500087;20;0
283500087;21;0
283500087;22;5
283500087;23;2
283500087;99;1
283500090;1;0
283500090;2;0
283500090;3;0
283500090;4;5
283500090;5;88
283500090;6;0
283500090;7;40
283500090;8;2
283500090;9;0
283500090;10;0
283500090;11;0
283500090;13;0
283500090;14;1
283500090;15;0
283500090;16;0
283500090;17;0
283500090;18;0
283500090;19;0
283500090;20;0
283500090;21;0
283500090;22;3
283500090;23;2
283500090;99;0
283500093;1;0
283500093;2;0
283500093;3;0
283500093;4;16
283500093;5;16
283500093;6;1
283500093;7;177
283500093;8;5
283500093;9;0
283500093;10;0
283500093;11;1
283500093;13;0
283500093;14;1
283500093;15;5
283500093;16;3
283500093;17;1
283500093;18;0
283500093;19;0
283500093;20;0
283500093;21;0
283500093;22;15
283500093;23;1
283500093;99;2
283500095;1;0
283500095;2;0
283500095;3;0
283500095;4;5
283500095;5;12
283500095;6;1
283500095;7;78
283500095;8;2
283500095;9;1
283500095;10;0
283500095;11;0
283500095;13;0
283500095;14;0
283500095;15;0
283500095;16;0
283500095;17;0
283500095;18;0
283500095;19;0
283500095;20;0
283500095;21;0
283500095;22;9
283500095;23;2
283500095;99;0
283500096;1;0
283500096;2;0
283500096;3;0
283500096;4;5
283500096;5;7
283500096;6;1
283500096;7;95
283500096;8;3
283500096;9;2
283500096;10;0
283500096;11;0
283500096;13;0
283500096;14;0
283500096;15;0
283500096;16;0
283500096;17;0
283500096;18;0
283500096;19;0
283500096;20;0
283500096;21;0
283500096;22;7
283500096;23;1
283500096;99;0
283500098;1;0
283500098;2;1
283500098;3;1
283500098;4;28
283500098;5;30
283500098;6;0
283500098;7;92
283500098;8;8
283500098;9;0
283500098;10;1
283500098;11;4
283500098;13;0
283500098;14;0
283500098;15;6
283500098;16;3
283500098;17;0
283500098;18;0
283500098;19;0
283500098;20;0
283500098;21;1
283500098;22;48
283500098;23;16
283500098;99;1
283500099;1;0
283500099;2;0
283500099;3;0
283500099;4;15
283500099;5;21
283500099;6;0
283500099;7;67
283500099;8;5
283500099;9;0
283500099;10;0
283500099;11;1
283500099;13;0
283500099;14;2
283500099;15;1
283500099;16;1
283500099;17;0
283500099;18;0
283500099;19;0
283500099;20;0
283500099;21;0
283500099;22;5
283500099;23;1
283500099;99;2
283500100;1;0
283500100;2;1
283500100;3;1
283500100;4;6
283500100;5;20
283500100;6;2
283500100;7;136
283500100;8;3
283500100;9;1
283500100;10;0
283500100;11;0
283500100;13;0
283500100;14;0
283500100;15;0
283500100;16;0
283500100;17;0
283500100;18;0
283500100;19;0
283500100;20;0
283500100;21;1
283500100;22;5
283500100;23;0
283500100;99;0
283500103;1;0
283500103;2;0
283500103;3;0
283500103;4;7
283500103;5;18
283500103;6;1
283500103;7;298
283500103;8;1
283500103;9;1
283500103;10;0
283500103;11;0
283500103;13;0
283500103;14;0
283500103;15;0
283500103;16;0
283500103;17;0
283500103;18;0
283500103;19;0
283500103;20;1
283500103;21;0
283500103;22;1
283500103;23;1
283500103;99;3
290900001;1;0
290900001;2;0
290900001;3;0
290900001;4;22
290900001;5;43
290900001;6;1
290900001;7;2
290900001;8;14
290900001;9;1
290900001;10;0
290900001;11;19
290900001;13;0
290900001;14;0
290900001;15;4
290900001;16;3
290900001;17;1
290900001;18;0
290900001;19;1
290900001;20;1
290900001;21;0
290900001;22;45
290900001;23;23
290900001;99;4
290900002;1;0
290900002;2;0
290900002;3;0
290900002;4;32
290900002;5;61
290900002;6;0
290900002;7;0
290900002;8;18
290900002;9;0
290900002;10;0
290900002;11;8
290900002;13;0
290900002;14;0
290900002;15;0
290900002;16;4
290900002;17;0
290900002;18;0
290900002;19;0
290900002;20;0
290900002;21;9
290900002;22;100
290900002;23;39
290900002;99;2
290900003;1;0
290900003;2;0
290900003;3;0
290900003;4;39
290900003;5;64
290900003;6;0
290900003;7;5
290900003;8;27
290900003;9;0
290900003;10;1
290900003;11;18
290900003;13;0
290900003;14;1
290900003;15;4
290900003;16;3
290900003;17;1
290900003;18;0
290900003;19;2
290900003;20;0
290900003;21;1
290900003;22;70
290900003;23;54
290900003;99;4
290900004;1;0
290900004;2;0
290900004;3;0
290900004;4;17
290900004;5;39
290900004;6;0
290900004;7;9
290900004;8;9
290900004;9;0
290900004;10;0
290900004;11;7
290900004;13;0
290900004;14;0
290900004;15;1
290900004;16;2
290900004;17;1
290900004;18;0
290900004;19;0
290900004;20;0
290900004;21;0
290900004;22;39
290900004;23;17
290900004;99;0
290900005;1;1
290900005;2;0
290900005;3;2
290900005;4;9
290900005;5;47
290900005;6;1
290900005;7;5
290900005;8;9
290900005;9;0
290900005;10;0
290900005;11;5
290900005;13;0
290900005;14;0
290900005;15;0
290900005;16;5
290900005;17;0
290900005;18;0
290900005;19;0
290900005;20;0
290900005;21;1
290900005;22;43
290900005;23;21
290900005;99;3
290900006;1;1
290900006;2;0
290900006;3;2
290900006;4;25
290900006;5;36
290900006;6;1
290900006;7;3
290900006;8;17
290900006;9;0
290900006;10;0
290900006;11;12
290900006;13;0
290900006;14;0
290900006;15;7
290900006;16;11
290900006;17;0
290900006;18;1
290900006;19;1
290900006;20;1
290900006;21;2
290900006;22;74
290900006;23;27
290900006;99;3
290900007;1;1
290900007;2;0
290900007;3;0
290900007;4;18
290900007;5;54
290900007;6;2
290900007;7;4
290900007;8;13
290900007;9;0
290900007;10;0
290900007;11;8
290900007;13;0
290900007;14;1
290900007;15;1
290900007;16;2
290900007;17;0
290900007;18;0
290900007;19;3
290900007;20;0
290900007;21;2
290900007;22;55
290900007;23;22
290900007;99;1
290900008;1;0
290900008;2;0
290900008;3;1
290900008;4;32
290900008;5;51
290900008;6;0
290900008;7;13
290900008;8;15
290900008;9;1
290900008;10;0
290900008;11;9
290900008;13;1
290900008;14;0
290900008;15;4
290900008;16;4
290900008;17;0
290900008;18;0
290900008;19;0
290900008;20;0
290900008;21;6
290900008;22;60
290900008;23;22
290900008;99;0
290900009;1;0
290900009;2;0
290900009;3;0
290900009;4;45
290900009;5;62
290900009;6;0
290900009;7;4
290900009;8;15
290900009;9;0
290900009;10;0
290900009;11;9
290900009;13;0
290900009;14;0
290900009;15;7
290900009;16;3
290900009;17;1
290900009;18;0
290900009;19;0
290900009;20;1
290900009;21;3
290900009;22;82
290900009;23;19
290900009;99;0
290900010;1;0
290900010;2;0
290900010;3;0
290900010;4;33
290900010;5;54
290900010;6;0
290900010;7;3
290900010;8;18
290900010;9;0
290900010;10;3
290900010;11;17
290900010;13;0
290900010;14;0
290900010;15;5
290900010;16;5
290900010;17;0
290900010;18;0
290900010;19;0
290900010;20;0
290900010;21;0
290900010;22;50
290900010;23;41
290900010;99;3
290900011;1;0
290900011;2;0
290900011;3;0
290900011;4;25
290900011;5;43
290900011;6;0
290900011;7;13
290900011;8;6
290900011;9;0
290900011;10;0
290900011;11;7
290900011;13;0
290900011;14;0
290900011;15;3
290900011;16;1
290900011;17;0
290900011;18;0
290900011;19;0
290900011;20;0
290900011;21;1
290900011;22;57
290900011;23;24
290900011;99;0
290900012;1;0
290900012;2;1
290900012;3;2
290900012;4;18
290900012;5;53
290900012;6;3
290900012;7;11
290900012;8;12
290900012;9;0
290900012;10;0
290900012;11;14
290900012;13;1
290900012;14;1
290900012;15;3
290900012;16;4
290900012;17;3
290900012;18;0
290900012;19;0
290900012;20;0
290900012;21;4
290900012;22;68
290900012;23;29
290900012;99;3
290900013;1;0
290900013;2;0
290900013;3;1
290900013;4;40
290900013;5;53
290900013;6;3
290900013;7;1
290900013;8;14
290900013;9;0
290900013;10;0
290900013;11;12
290900013;13;1
290900013;14;0
290900013;15;7
290900013;16;7
290900013;17;3
290900013;18;1
290900013;19;0
290900013;20;0
290900013;21;1
290900013;22;85
290900013;23;32
290900013;99;2
290900014;1;0
290900014;2;0
290900014;3;0
290900014;4;43
290900014;5;88
290900014;6;2
290900014;7;1
290900014;8;25
290900014;9;0
290900014;10;0
290900014;11;18
290900014;13;0
290900014;14;0
290900014;15;6
290900014;16;5
290900014;17;3
290900014;18;0
290900014;19;0
290900014;20;0
290900014;21;0
290900014;22;92
290900014;23;41
290900014;99;4
290900015;1;0
290900015;2;0
290900015;3;0
290900015;4;21
290900015;5;53
290900015;6;0
290900015;7;6
290900015;8;15
290900015;9;0
290900015;10;0
290900015;11;6
290900015;13;0
290900015;14;1
290900015;15;2
290900015;16;2
290900015;17;0
290900015;18;0
290900015;19;1
290900015;20;1
290900015;21;0
290900015;22;82
290900015;23;22
290900015;99;3
290900016;1;0
290900016;2;0
290900016;3;0
290900016;4;42
290900016;5;56
290900016;6;1
290900016;7;4
290900016;8;10
290900016;9;0
290900016;10;0
290900016;11;7
290900016;13;0
290900016;14;0
290900016;15;1
290900016;16;1
290900016;17;5
290900016;18;0
290900016;19;1
290900016;20;0
290900016;21;2
290900016;22;76
290900016;23;30
290900016;99;1
290900017;1;0
290900017;2;0
290900017;3;0
290900017;4;36
290900017;5;83
290900017;6;1
290900017;7;2
290900017;8;10
290900017;9;0
290900017;10;0
290900017;11;28
290900017;13;0
290900017;14;0
290900017;15;3
290900017;16;2
290900017;17;0
290900017;18;1
290900017;19;0
290900017;20;0
290900017;21;2
290900017;22;79
290900017;23;28
290900017;99;2
290900018;1;0
290900018;2;1
290900018;3;1
