section_id;party;votes
273100099;5;19
273100099;7;0
273100099;8;0
273100099;10;3
273100099;11;1
273100099;13;2
273100099;14;1
273100099;17;5
273100099;20;1
273100099;21;2
273100099;22;0
273100099;23;0
273100099;24;30
273100099;25;117
273100099;26;0
273100099;27;0
273100099;28;0
273100099;29;0
273100099;30;10
273100099;31;9
273100099;32;96
273100099;33;43
273100099;34;1
273100099;35;0
273100099;36;0
273100099;99;1
273100100;2;1
273100100;4;0
273100100;5;24
273100100;7;1
273100100;8;1
273100100;10;1
273100100;11;1
273100100;13;0
273100100;14;1
273100100;17;6
273100100;20;0
273100100;21;2
273100100;22;0
273100100;23;1
273100100;24;40
273100100;25;109
273100100;26;1
273100100;27;0
273100100;28;1
273100100;29;0
273100100;30;22
273100100;31;10
273100100;32;63
273100100;33;43
273100100;34;0
273100100;35;1
273100100;36;0
273100100;99;6
273100101;2;0
273100101;4;2
273100101;5;15
273100101;7;1
273100101;8;0
273100101;10;1
273100101;11;3
273100101;13;1
273100101;14;0
273100101;17;1
273100101;20;2
273100101;21;2
273100101;22;0
273100101;23;0
273100101;24;34
273100101;25;92
273100101;26;0
273100101;27;0
273100101;28;0
273100101;29;0
273100101;30;6
273100101;31;10
273100101;32;65
273100101;33;32
273100101;34;1
273100101;35;1
273100101;36;1
273100101;99;6
273100102;2;0
273100102;4;4
273100102;5;23
273100102;7;2
273100102;8;0
273100102;10;2
273100102;11;3
273100102;13;0
273100102;14;3
273100102;17;4
273100102;20;1
273100102;21;2
273100102;22;0
273100102;23;1
273100102;24;44
273100102;25;120
273100102;26;0
273100102;27;0
273100102;28;0
273100102;29;0
273100102;30;15
273100102;31;9
273100102;32;100
273100102;33;27
273100102;34;0
273100102;35;0
273100102;36;0
273100102;99;5
273100103;2;2
273100103;4;1
273100103;5;19
273100103;7;4
273100103;8;0
273100103;10;3
273100103;11;3
273100103;13;1
273100103;14;2
273100103;17;2
273100103;20;1
273100103;21;2
273100103;22;0
273100103;23;3
273100103;24;32
273100103;25;77
273100103;26;1
273100103;27;0
273100103;28;0
273100103;29;0
273100103;30;12
273100103;31;1
273100103;32;56
273100103;33;33
273100103;34;0
273100103;35;0
273100103;36;0
273100103;99;8
273100104;2;0
273100104;4;0
273100104;5;30
273100104;7;1
273100104;8;1
273100104;10;0
273100104;11;1
273100104;13;0
273100104;14;2
273100104;17;1
273100104;20;0
273100104;21;2
273100104;22;0
273100104;23;0
273100104;24;39
273100104;25;54
273100104;26;1
273100104;27;0
273100104;28;0
273100104;29;0
273100104;30;17
273100104;31;4
273100104;32;52
273100104;33;22
273100104;34;0
273100104;35;0
273100104;36;0
273100104;99;5
273100105;2;0
273100105;4;0
273100105;5;27
273100105;7;1
273100105;8;1
273100105;10;6
273100105;11;1
273100105;13;0
273100105;14;0
273100105;17;2
273100105;20;4
273100105;21;2
273100105;22;0
273100105;23;0
273100105;24;57
273100105;25;180
273100105;26;2
273100105;27;0
273100105;28;0
273100105;29;0
273100105;30;36
273100105;31;14
273100105;32;91
273100105;33;40
273100105;34;0
273100105;35;0
273100105;36;1
273100105;99;3
273100106;2;0
273100106;4;0
273100106;5;13
273100106;7;1
273100106;8;0
273100106;10;1
273100106;11;1
273100106;13;0
273100106;14;1
273100106;17;2
273100106;20;0
273100106;21;2
273100106;22;0
273100106;23;0
273100106;24;29
273100106;25;65
273100106;26;0
273100106;27;0
273100106;28;0
273100106;29;0
273100106;30;19
273100106;31;4
273100106;32;58
273100106;33;21
273100106;34;0
273100106;35;0
273100106;36;0
273100106;99;3
273100107;2;1
273100107;4;1
273100107;5;17
273100107;7;0
273100107;8;0
273100107;10;2
273100107;11;3
273100107;13;5
273100107;14;1
273100107;17;4
273100107;20;0
273100107;21;8
273100107;22;0
273100107;23;1
273100107;24;36
273100107;25;85
273100107;26;0
273100107;27;0
273100107;28;0
273100107;29;0
273100107;30;9
273100107;31;10
273100107;32;70
273100107;33;30
273100107;34;2
273100107;35;0
273100107;36;0
273100107;99;12
273100108;2;0
273100108;4;1
273100108;5;19
273100108;7;3
273100108;8;0
273100108;10;1
273100108;11;0
273100108;13;1
273100108;14;0
273100108;17;10
273100108;20;1
273100108;21;4
273100108;22;1
273100108;23;0
273100108;24;49
273100108;25;82
273100108;26;0
273100108;27;0
273100108;28;0
273100108;29;0
273100108;30;15
273100108;31;6
273100108;32;66
273100108;33;34
273100108;34;0
273100108;35;1
273100108;36;0
273100108;99;9
273100109;2;1
273100109;4;4
273100109;5;21
273100109;7;2
273100109;8;1
273100109;10;1
273100109;11;0
273100109;13;1
273100109;14;1
273100109;17;5
273100109;20;4
273100109;21;1
273100109;22;1
273100109;23;1
273100109;24;55
273100109;25;154
273100109;26;0
273100109;27;0
273100109;28;0
273100109;29;0
273100109;30;19
273100109;31;9
273100109;32;68
273100109;33;40
273100109;34;1
273100109;35;0
273100109;36;0
273100109;99;6
273100110;2;1
273100110;4;2
273100110;5;17
273100110;7;0
273100110;8;1
273100110;10;0
273100110;11;1
273100110;13;0
273100110;14;2
273100110;17;5
273100110;20;1
273100110;21;4
273100110;22;0
273100110;23;0
273100110;24;34
273100110;25;67
273100110;26;0
273100110;27;0
273100110;28;0
273100110;29;0
273100110;30;10
273100110;31;5
273100110;32;48
273100110;33;32
273100110;34;0
273100110;35;0
273100110;36;0
273100110;99;3
273100111;2;2
273100111;4;0
273100111;5;26
273100111;7;2
273100111;8;1
273100111;10;4
273100111;11;1
273100111;13;1
273100111;14;0
273100111;17;3
273100111;20;0
273100111;21;6
273100111;22;1
273100111;23;0
273100111;24;50
273100111;25;129
273100111;26;0
273100111;27;0
273100111;28;0
273100111;29;0
273100111;30;15
273100111;31;14
273100111;32;65
273100111;33;56
273100111;34;0
273100111;35;0
273100111;36;0
273100111;99;8
273100112;2;0
273100112;4;0
273100112;5;26
273100112;7;2
273100112;8;0
273100112;10;0
273100112;11;0
273100112;13;4
273100112;14;2
273100112;17;0
273100112;20;0
273100112;21;3
273100112;22;0
273100112;23;0
273100112;24;37
273100112;25;57
273100112;26;0
273100112;27;0
273100112;28;0
273100112;29;0
273100112;30;4
273100112;31;7
273100112;32;63
273100112;33;32
273100112;34;0
273100112;35;0
273100112;36;0
273100112;99;5
273100113;2;0
273100113;4;2
273100113;5;43
273100113;7;2
273100113;8;0
273100113;10;2
273100113;11;1
273100113;13;3
273100113;14;3
273100113;17;1
273100113;20;2
273100113;21;6
273100113;22;0
273100113;23;5
273100113;24;38
273100113;25;113
273100113;26;0
273100113;27;1
273100113;28;0
273100113;29;0
273100113;30;14
273100113;31;6
273100113;32;61
273100113;33;43
273100113;34;0
273100113;35;1
273100113;36;0
273100113;99;11
273100114;2;0
273100114;4;0
273100114;5;19
273100114;7;0
273100114;8;0
273100114;10;1
273100114;11;0
273100114;13;1
273100114;14;2
273100114;17;4
273100114;20;0
273100114;21;4
273100114;22;0
273100114;23;1
273100114;24;28
273100114;25;93
273100114;26;0
273100114;27;0
273100114;28;0
273100114;29;1
273100114;30;8
273100114;31;6
273100114;32;54
273100114;33;31
273100114;34;0
273100114;35;0
273100114;36;0
273100114;99;4
273100115;2;1
273100115;4;0
273100115;5;29
273100115;7;0
273100115;8;2
273100115;10;1
273100115;11;1
273100115;13;2
273100115;14;0
273100115;17;6
273100115;20;1
273100115;21;5
273100115;22;1
273100115;23;0
273100115;24;51
273100115;25;111
273100115;26;0
273100115;27;0
273100115;28;0
273100115;29;1
273100115;30;14
273100115;31;9
273100115;32;58
273100115;33;35
273100115;34;0
273100115;35;0
273100115;36;0
273100115;99;4
273100116;2;1
273100116;4;0
273100116;5;29
273100116;7;1
273100116;8;0
273100116;10;0
273100116;11;2
273100116;13;1
273100116;14;1
273100116;17;2
273100116;20;0
273100116;21;3
273100116;22;0
273100116;23;1
273100116;24;42
273100116;25;117
273100116;26;1
273100116;27;0
273100116;28;0
273100116;29;0
273100116;30;19
273100116;31;9
273100116;32;93
273100116;33;51
273100116;34;0
273100116;35;0
273100116;36;0
273100116;99;6
273100117;2;2
273100117;4;0
273100117;5;21
273100117;7;1
273100117;8;2
273100117;10;4
273100117;11;0
273100117;13;1
273100117;14;1
273100117;17;2
273100117;20;2
273100117;21;3
273100117;22;1
273100117;23;0
273100117;24;47
273100117;25;115
273100117;26;0
273100117;27;0
273100117;28;0
273100117;29;0
273100117;30;20
273100117;31;6
273100117;32;89
273100117;33;25
273100117;34;0
273100117;35;0
273100117;36;0
273100117;99;10
273100118;2;0
273100118;4;0
273100118;5;34
273100118;7;1
273100118;8;1
273100118;10;1
273100118;11;2
273100118;13;2
273100118;14;1
273100118;17;9
273100118;20;1
273100118;21;4
273100118;22;1
273100118;23;1
273100118;24;51
273100118;25;175
273100118;26;1
273100118;27;0
273100118;28;0
273100118;29;1
273100118;30;26
273100118;31;10
273100118;32;121
273100118;33;45
273100118;34;0
273100118;35;0
273100118;36;0
273100118;99;7
273100119;2;0
273100119;4;1
273100119;5;28
273100119;7;0
273100119;8;0
273100119;10;1
273100119;11;3
273100119;13;2
273100119;14;0
273100119;17;5
273100119;20;0
273100119;21;2
273100119;22;2
273100119;23;1
273100119;24;36
273100119;25;105
273100119;26;0
273100119;27;0
273100119;28;0
273100119;29;0
273100119;30;12
273100119;31;14
273100119;32;70
273100119;33;32
273100119;34;0
273100119;35;0
273100119;36;0
273100119;99;6
273100120;2;1
273100120;4;0
273100120;5;26
273100120;7;0
273100120;8;0
273100120;10;4
273100120;11;3
273100120;13;3
273100120;14;7
273100120;17;8
273100120;20;0
273100120;21;3
273100120;22;0
273100120;23;1
273100120;24;55
273100120;25;133
273100120;26;1
273100120;27;0
273100120;28;0
273100120;29;0
273100120;30;14
273100120;31;5
273100120;32;75
273100120;33;39
273100120;34;0
273100120;35;0
273100120;36;0
273100120;99;8
273100121;2;1
273100121;4;3
273100121;5;35
273100121;7;2
273100121;8;0
273100121;10;5
273100121;11;1
273100121;13;1
273100121;14;1
273100121;17;4
273100121;20;0
273100121;21;2
273100121;22;0
273100121;23;2
273100121;24;27
273100121;25;102
273100121;26;0
273100121;27;0
273100121;28;0
273100121;29;0
273100121;30;12
273100121;31;6
273100121;32;56
273100121;33;40
273100121;34;0
273100121;35;0
273100121;36;0
273100121;99;3
273100122;2;2
273100122;4;0
273100122;5;26
273100122;7;2
273100122;8;0
273100122;10;1
273100122;11;1
273100122;13;0
273100122;14;1
273100122;17;2
273100122;20;0
273100122;21;2
273100122;22;2
273100122;23;1
273100122;24;44
273100122;25;99
273100122;26;1
273100122;27;0
273100122;28;0
273100122;29;0
273100122;30;10
273100122;31;3
273100122;32;80
273100122;33;42
273100122;34;0
273100122;35;0
273100122;36;0
273100122;99;5
273100123;2;0
273100123;4;0
273100123;5;24
273100123;7;0
273100123;8;0
273100123;10;1
273100123;11;0
273100123;13;0
273100123;14;2
273100123;17;5
273100123;20;1
273100123;21;6
273100123;22;0
273100123;23;0
273100123;24;35
273100123;25;80
273100123;26;0
273100123;27;0
273100123;28;0
273100123;29;0
273100123;30;7
273100123;31;9
273100123;32;50
273100123;33;39
273100123;34;0
273100123;35;0
273100123;36;0
273100123;99;7
273100124;2;2
273100124;4;0
273100124;5;17
273100124;7;3
273100124;8;1
273100124;10;1
273100124;11;2
273100124;13;0
273100124;14;0
273100124;17;2
273100124;20;0
273100124;21;6
273100124;22;0
273100124;23;0
273100124;24;23
273100124;25;81
273100124;26;0
273100124;27;0
273100124;28;0
273100124;29;0
273100124;30;12
273100124;31;9
273100124;32;50
273100124;33;19
273100124;34;0
273100124;35;0
273100124;36;0
273100124;99;1
273100125;2;1
273100125;4;0
273100125;5;16
273100125;7;1
273100125;8;0
273100125;10;0
273100125;11;5
273100125;13;0
273100125;14;0
273100125;17;3
273100125;20;2
273100125;21;3
273100125;22;0
273100125;23;1
273100125;24;40
273100125;25;106
273100125;26;0
273100125;27;1
273100125;28;0
273100125;29;0
273100125;30;19
273100125;31;6
273100125;32;64
273100125;33;45
273100125;34;0
273100125;35;1
273100125;36;0
273100125;99;6
273100126;2;2
273100126;4;0
273100126;5;27
273100126;7;0
273100126;8;0
273100126;10;1
273100126;11;0
273100126;13;0
273100126;14;0
273100126;17;0
273100126;20;0
273100126;21;1
273100126;22;0
273100126;23;1
273100126;24;38
273100126;25;85
273100126;26;0
273100126;27;0
273100126;28;0
273100126;29;0
273100126;30;8
273100126;31;6
273100126;32;59
273100126;33;35
273100126;34;0
273100126;35;0
273100126;36;1
273100126;99;7
273100127;2;0
273100127;4;2
273100127;5;37
273100127;7;0
273100127;8;0
273100127;10;2
273100127;11;2
273100127;13;1
273100127;14;1
273100127;17;3
273100127;20;4
273100127;21;5
273100127;22;1
273100127;23;2
273100127;24;44
273100127;25;106
273100127;26;1
273100127;27;0
273100127;28;0
273100127;29;0
273100127;30;8
273100127;31;3
273100127;32;83
273100127;33;34
273100127;34;2
273100127;35;0
273100127;36;0
273100127;99;7
273100128;2;2
273100128;4;1
273100128;5;27
273100128;7;2
273100128;8;0
273100128;10;1
273100128;11;0
273100128;13;1
273100128;14;1
273100128;17;1
273100128;20;1
273100128;21;4
273100128;22;0
273100128;23;3
273100128;24;40
273100128;25;85
273100128;26;0
273100128;27;1
273100128;28;0
273100128;29;0
273100128;30;6
273100128;31;5
273100128;32;50
273100128;33;27
273100128;34;0
273100128;35;0
273100128;36;0
273100128;99;4
273100129;2;1
273100129;4;0
273100129;5;14
273100129;7;1
273100129;8;0
273100129;10;0
273100129;11;6
273100129;13;2
273100129;14;2
273100129;17;2
273100129;20;0
273100129;21;4
273100129;22;0
273100129;23;3
273100129;24;32
273100129;25;87
273100129;26;0
273100129;27;0
273100129;28;0
273100129;29;0
273100129;30;4
273100129;31;20
273100129;32;51
273100129;33;29
273100129;34;0
273100129;35;0
273100129;36;0
273100129;99;3
273100130;2;0
273100130;4;1
273100130;5;30
273100130;7;0
273100130;8;0
273100130;10;0
273100130;11;0
273100130;13;3
273100130;14;0
273100130;17;6
273100130;20;0
273100130;21;0
273100130;22;1
273100130;23;3
273100130;24;44
273100130;25;98
273100130;26;0
273100130;27;0
273100130;28;0
273100130;29;0
273100130;30;21
273100130;31;11
273100130;32;48
273100130;33;31
273100130;34;0
273100130;35;1
273100130;36;0
273100130;99;3
273100131;2;1
273100131;4;2
273100131;5;26
273100131;7;1
273100131;8;2
273100131;10;0
273100131;11;1
273100131;13;1
273100131;14;0
273100131;17;4
273100131;20;2
273100131;21;2
273100131;22;0
273100131;23;1
273100131;24;33
273100131;25;79
273100131;26;0
273100131;27;0
273100131;28;0
273100131;29;0
273100131;30;14
273100131;31;12
273100131;32;72
273100131;33;21
273100131;34;0
273100131;35;0
273100131;36;0
273100131;99;4
273100132;2;0
273100132;4;0
273100132;5;4
273100132;7;2
273100132;8;4
273100132;10;1
273100132;11;0
273100132;13;1
273100132;14;1
273100132;17;13
273100132;20;2
273100132;21;0
273100132;22;0
273100132;23;0
273100132;24;12
273100132;25;13
273100132;26;0
273100132;27;0
273100132;28;0
273100132;29;0
273100132;30;2
273100132;31;6
273100132;32;16
273100132;33;8
273100132;34;0
273100132;35;0
273100132;36;0
273100132;99;2
273100133;2;0
273100133;4;0
273100133;5;8
273100133;7;2
273100133;8;1
273100133;10;0
273100133;11;1
273100133;13;2
273100133;14;1
273100133;17;8
273100133;20;2
273100133;21;1
273100133;22;2
273100133;23;1
273100133;24;17
273100133;25;16
273100133;26;0
273100133;27;0
273100133;28;0
273100133;29;0
273100133;30;3
273100133;31;25
273100133;32;17
273100133;33;10
273100133;34;0
273100133;35;1
273100133;36;0
273100133;99;2
273100134;2;0
273100134;4;0
273100134;5;4
273100134;7;1
273100134;8;0
273100134;10;0
273100134;11;1
273100134;13;2
273100134;14;0
273100134;17;71
273100134;20;0
273100134;21;0
273100134;22;0
273100134;23;0
273100134;24;12
273100134;25;2
273100134;26;0
273100134;27;0
273100134;28;0
273100134;29;0
273100134;30;5
273100134;31;4
273100134;32;4
273100134;33;6
273100134;34;0
273100134;35;0
273100134;36;1
273100134;99;0
273100135;2;0
273100135;4;0
273100135;5;2
273100135;7;1
273100135;8;0
273100135;10;2
273100135;11;0
273100135;13;0
273100135;14;0
273100135;17;33
273100135;20;1
273100135;21;0
273100135;22;0
273100135;23;1
273100135;24;4
273100135;25;5
273100135;26;0
273100135;27;0
273100135;28;0
273100135;29;0
273100135;30;3
273100135;31;1
273100135;32;3
273100135;33;6
273100135;34;0
273100135;35;0
273100135;36;0
273100135;99;1
273100136;2;1
273100136;4;2
273100136;5;3
273100136;7;0
273100136;8;1
273100136;10;2
273100136;11;0
273100136;13;3
273100136;14;1
273100136;17;16
273100136;20;1
273100136;21;0
273100136;22;0
273100136;23;1
273100136;24;9
273100136;25;8
273100136;26;0
273100136;27;1
273100136;28;1
273100136;29;0
273100136;30;1
273100136;31;15
273100136;32;3
273100136;33;17
273100136;34;0
273100136;35;0
273100136;36;0
273100136;99;1
273100137;2;2
273100137;4;3
273100137;5;5
273100137;7;2
273100137;8;2
273100137;10;3
273100137;11;0
273100137;13;0
273100137;14;0
273100137;17;2
273100137;20;1
273100137;21;2
273100137;22;0
273100137;23;1
273100137;24;13
273100137;25;2
273100137;26;0
273100137;27;0
273100137;28;0
273100137;29;0
273100137;30;3
273100137;31;9
273100137;32;1
273100137;33;11
273100137;34;1
273100137;35;0
273100137;36;0
273100137;99;0
273100138;2;1
273100138;4;0
273100138;5;2
273100138;7;0
273100138;8;1
273100138;10;3
273100138;11;1
273100138;13;1
273100138;14;1
273100138;17;13
273100138;20;0
273100138;21;0
273100138;22;0
273100138;23;1
273100138;24;9
273100138;25;0
273100138;26;0
273100138;27;0
273100138;28;0
273100138;29;0
273100138;30;2
273100138;31;32
273100138;32;6
273100138;33;7
273100138;34;0
273100138;35;0
273100138;36;0
273100138;99;2
273100139;2;0
273100139;4;1
273100139;5;34
273100139;7;1
273100139;8;0
273100139;10;1
273100139;11;0
273100139;13;3
273100139;14;2
273100139;17;4
273100139;20;2
273100139;21;6
273100139;22;0
273100139;23;2
273100139;24;60
273100139;25;161
273100139;26;0
273100139;27;0
273100139;28;0
273100139;29;0
273100139;30;13
273100139;31;10
273100139;32;81
273100139;33;48
273100139;34;2
273100139;35;0
273100139;36;0
273100139;99;3
273100140;2;2
273100140;4;1
273100140;5;37
273100140;7;0
273100140;8;0
273100140;10;2
273100140;11;1
273100140;13;0
273100140;14;1
273100140;17;4
273100140;20;0
273100140;21;2
273100140;22;0
273100140;23;2
273100140;24;69
273100140;25;157
273100140;26;1
273100140;27;0
273100140;28;0
273100140;29;0
273100140;30;27
273100140;31;11
273100140;32;113
273100140;33;46
273100140;34;0
273100140;35;0
273100140;36;0
273100140;99;10
273100141;2;0
273100141;4;0
273100141;5;13
273100141;7;2
273100141;8;0
273100141;10;0
273100141;11;2
273100141;13;0
273100141;14;2
273100141;17;3
273100141;20;0
273100141;21;5
273100141;22;0
273100141;23;2
273100141;24;29
273100141;25;74
273100141;26;0
273100141;27;0
273100141;28;0
273100141;29;0
273100141;30;6
273100141;31;2
273100141;32;73
273100141;33;14
273100141;34;0
273100141;35;0
273100141;36;0
273100141;99;2
273100142;2;0
273100142;4;0
273100142;5;28
273100142;7;4
273100142;8;1
273100142;10;1
273100142;11;3
273100142;13;1
273100142;14;2
273100142;17;5
273100142;20;1
273100142;21;0
273100142;22;0
273100142;23;2
273100142;24;41
273100142;25;89
273100142;26;0
273100142;27;0
273100142;28;0
273100142;29;0
273100142;30;9
273100142;31;8
273100142;32;86
273100142;33;25
273100142;34;0
273100142;35;1
273100142;36;0
273100142;99;4
273100143;2;1
273100143;4;3
273100143;5;27
273100143;7;1
273100143;8;0
273100143;10;2
273100143;11;2
273100143;13;0
273100143;14;0
273100143;17;4
273100143;20;2
273100143;21;1
273100143;22;1
273100143;23;1
273100143;24;41
273100143;25;98
273100143;26;1
273100143;27;0
273100143;28;0
273100143;29;1
273100143;30;13
273100143;31;5
273100143;32;74
273100143;33;42
273100143;34;0
273100143;35;0
273100143;36;0
273100143;99;6
273100144;2;2
273100144;4;1
273100144;5;22
273100144;7;0
273100144;8;0
273100144;10;1
273100144;11;0
273100144;13;0
273100144;14;0
273100144;17;1
273100144;20;0
273100144;21;1
273100144;22;0
273100144;23;1
273100144;24;49
273100144;25;91
273100144;26;2
273100144;27;0
273100144;28;0
273100144;29;0
273100144;30;11
273100144;31;5
273100144;32;80
273100144;33;37
273100144;34;0
273100144;35;0
273100144;36;0
273100144;99;4
273100146;2;1
273100146;4;3
273100146;5;27
273100146;7;2
273100146;8;0
273100146;10;1
273100146;11;1
273100146;13;2
273100146;14;2
273100146;17;10
273100146;20;0
273100146;21;3
273100146;22;1
273100146;23;0
273100146;24;52
273100146;25;126
273100146;26;0
273100146;27;1
273100146;28;0
273100146;29;0
273100146;30;16
273100146;31;16
273100146;32;79
273100146;33;25
273100146;34;0
273100146;35;0
273100146;36;0
273100146;99;11
273100147;2;1
273100147;4;0
273100147;5;31
273100147;7;0
273100147;8;0
273100147;10;4
273100147;11;2
273100147;13;3
273100147;14;0
273100147;17;5
273100147;20;0
273100147;21;5
273100147;22;0
273100147;23;1
273100147;24;42
273100147;25;138
273100147;26;1
273100147;27;0
273100147;28;0
273100147;29;0
273100147;30;19
273100147;31;12
273100147;32;106
273100147;33;44
273100147;34;0
273100147;35;0
273100147;36;0
273100147;99;5
273100148;2;0
273100148;4;0
273100148;5;31
273100148;7;0
273100148;8;1
273100148;10;3
273100148;11;4
273100148;13;0
273100148;14;2
273100148;17;2
273100148;20;2
273100148;21;3
273100148;22;1
273100148;23;0
273100148;24;70
273100148;25;147
273100148;26;0
273100148;27;0
273100148;28;0
273100148;29;0
273100148;30;30
273100148;31;17
273100148;32;82
273100148;33;52
273100148;34;0
273100148;35;0
273100148;36;0
273100148;99;7
273100149;2;0
273100149;4;2
273100149;5;29
273100149;7;1
273100149;8;2
273100149;10;2
273100149;11;3
273100149;13;2
273100149;14;2
273100149;17;2
273100149;20;0
273100149;21;2
273100149;22;0
273100149;23;2
273100149;24;63
273100149;25;110
273100149;26;0
273100149;27;0
273100149;28;3
273100149;29;0
273100149;30;14
273100149;31;12
273100149;32;73
273100149;33;18
273100149;34;0
273100149;35;0
273100149;36;0
273100149;99;7
273100150;2;0
273100150;4;1
273100150;5;5
273100150;7;0
273100150;8;0
273100150;10;2
273100150;11;0
273100150;13;0
273100150;14;2
273100150;17;8
273100150;20;1
273100150;21;1
273100150;22;0
273100150;23;0
273100150;24;11
273100150;25;16
273100150;26;0
273100150;27;0
273100150;28;0
273100150;29;1
273100150;30;0
273100150;31;1
273100150;32;17
273100150;33;13
273100150;34;0
273100150;35;0
273100150;36;0
273100150;99;0
273100153;2;0
273100153;4;2
273100153;5;8
273100153;7;0
273100153;8;0
273100153;10;2
273100153;11;3
273100153;13;0
273100153;14;2
273100153;17;47
273100153;20;0
273100153;21;0
273100153;22;0
273100153;23;0
273100153;24;6
273100153;25;13
273100153;26;2
273100153;27;0
273100153;28;0
273100153;29;0
273100153;30;2
273100153;31;3
273100153;32;38
273100153;33;22
273100153;34;1
273100153;35;0
273100153;36;0
273100153;99;1
273100156;2;2
273100156;4;1
273100156;5;8
273100156;7;0
273100156;8;1
273100156;10;2
273100156;11;2
273100156;13;2
273100156;14;0
273100156;17;0
273100156;20;1
273100156;21;1
273100156;22;0
273100156;23;1
273100156;24;16
273100156;25;34
273100156;26;0
273100156;27;0
273100156;28;0
273100156;29;0
273100156;30;5
273100156;31;1
273100156;32;42
273100156;33;35
273100156;34;0
273100156;35;0
273100156;36;0
273100156;99;1
273100157;2;1
273100157;4;1
273100157;5;12
273100157;7;2
273100157;8;2
273100157;10;3
273100157;11;1
273100157;13;2
273100157;14;2
273100157;17;4
273100157;20;2
273100157;21;0
273100157;22;0
273100157;23;0
273100157;24;14
273100157;25;22
273100157;26;1
273100157;27;0
273100157;28;0
273100157;29;0
273100157;30;4
273100157;31;2
273100157;32;26
273100157;33;23
273100157;34;0
273100157;35;0
273100157;36;0
273100157;99;2
273100158;2;0
273100158;4;2
273100158;5;6
273100158;7;1
273100158;8;0
273100158;10;0
273100158;11;3
273100158;13;1
273100158;14;1
273100158;17;2
273100158;20;0
273100158;21;1
273100158;22;0
273100158;23;0
273100158;24;23
273100158;25;26
273100158;26;1
273100158;27;0
273100158;28;0
273100158;29;0
273100158;30;6
273100158;31;8
273100158;32;32
273100158;33;24
273100158;34;1
273100158;35;1
273100158;36;0
273100158;99;5
273100159;2;0
273100159;4;0
273100159;5;5
273100159;7;1
273100159;8;1
273100159;10;3
273100159;11;1
273100159;13;0
273100159;14;1
273100159;17;47
273100159;20;0
273100159;21;0
273100159;22;0
273100159;23;1
273100159;24;9
273100159;25;28
273100159;26;0
273100159;27;0
273100159;28;0
273100159;29;0
273100159;30;9
273100159;31;12
273100159;32;53
273100159;33;25
273100159;34;0
273100159;35;0
273100159;36;0
273100159;99;1
273100160;2;0
273100160;4;0
273100160;5;11
273100160;7;0
273100160;8;0
273100160;10;0
273100160;11;2
273100160;13;0
273100160;14;0
273100160;17;1
273100160;20;0
273100160;21;1
273100160;22;0
273100160;23;0
273100160;24;24
273100160;25;42
273100160;26;0
273100160;27;1
273100160;28;0
273100160;29;0
273100160;30;4
273100160;31;6
273100160;32;51
273100160;33;22
273100160;34;0
273100160;35;1
273100160;36;0
273100160;99;3
273100161;2;1
273100161;4;3
273100161;5;10
273100161;7;0
273100161;8;1
273100161;10;1
273100161;11;1
273100161;13;0
273100161;14;1
273100161;17;19
273100161;20;2
273100161;21;0
273100161;22;0
273100161;23;0
273100161;24;23
273100161;25;33
273100161;26;0
273100161;27;0
273100161;28;0
273100161;29;0
273100161;30;3
273100161;31;7
273100161;32;49
273100161;33;22
273100161;34;0
273100161;35;0
273100161;36;0
273100161;99;3
273100164;2;3
273100164;4;0
273100164;5;14
273100164;7;0
273100164;8;0
273100164;10;0
273100164;11;1
273100164;13;0
273100164;14;0
273100164;17;5
273100164;20;2
273100164;21;0
273100164;22;1
273100164;23;0
273100164;24;24
273100164;25;50
273100164;26;1
273100164;27;0
273100164;28;0
273100164;29;3
273100164;30;6
273100164;31;10
273100164;32;38
273100164;33;17
273100164;34;0
273100164;35;0
273100164;36;0
273100164;99;1
273100175;2;0
273100175;4;1
273100175;5;9
273100175;7;0
273100175;8;0
273100175;10;1
273100175;11;2
273100175;13;0
273100175;14;1
273100175;17;2
273100175;20;1
273100175;21;2
273100175;22;0
273100175;23;1
273100175;24;13
273100175;25;47
273100175;26;0
273100175;27;1
273100175;28;0
273100175;29;0
273100175;30;8
273100175;31;5
273100175;32;71
273100175;33;32
273100175;34;0
273100175;35;1
273100175;36;0
273100175;99;3
273100177;2;0
273100177;4;0
273100177;5;9
273100177;7;1
273100177;8;0
273100177;10;4
273100177;11;0
273100177;13;0
273100177;14;1
273100177;17;3
273100177;20;0
273100177;21;0
273100177;22;1
273100177;23;1
273100177;24;25
273100177;25;75
273100177;26;1
273100177;27;0
273100177;28;0
273100177;29;0
273100177;30;3
273100177;31;5
273100177;32;53
273100177;33;13
273100177;34;1
273100177;35;0
273100177;36;0
273100177;99;3
273100178;2;1
273100178;4;0
273100178;5;25
273100178;7;2
273100178;8;0
273100178;10;0
273100178;11;4
273100178;13;4
273100178;14;2
273100178;17;2
273100178;20;0
273100178;21;2
273100178;22;0
273100178;23;1
273100178;24;32
273100178;25;60
273100178;26;1
273100178;27;0
273100178;28;0
273100178;29;0
273100178;30;7
273100178;31;3
273100178;32;82
273100178;33;34
273100178;34;0
273100178;35;0
273100178;36;0
273100178;99;2
273100179;2;1
273100179;4;0
273100179;5;12
273100179;7;2
273100179;8;0
273100179;10;2
273100179;11;1
273100179;13;0
273100179;14;2
273100179;17;11
273100179;20;1
273100179;21;2
273100179;22;0
273100179;23;1
