section_id;party;votes
234616057;17;0
234616057;20;0
234616057;21;0
234616057;22;0
234616057;23;0
234616057;24;2
234616057;25;9
234616057;26;0
234616057;27;0
234616057;28;0
234616057;29;0
234616057;30;4
234616057;31;0
234616057;32;2
234616057;33;1
234616057;34;0
234616057;35;0
234616057;36;0
234616057;99;2
234616057;100;19
234616057;101;21
234616057;102;0
234616057;103;19
234616057;104;8
234616057;105;13
234616057;106;21
234616058;2;0
234616058;4;0
234616058;5;3
234616058;7;0
234616058;8;0
234616058;10;0
234616058;11;0
234616058;13;0
234616058;14;0
234616058;17;1
234616058;20;0
234616058;21;0
234616058;22;0
234616058;23;0
234616058;24;0
234616058;25;10
234616058;26;0
234616058;27;0
234616058;28;0
234616058;29;0
234616058;30;2
234616058;31;0
234616058;32;0
234616058;33;1
234616058;34;0
234616058;35;0
234616058;36;0
234616058;99;0
234616058;100;17
234616058;101;17
234616058;102;0
234616058;103;17
234616058;104;7
234616058;105;10
234616058;106;17
234616059;2;0
234616059;4;0
234616059;5;2
234616059;7;0
234616059;8;0
234616059;10;0
234616059;11;0
234616059;13;0
234616059;14;1
234616059;17;1
234616059;20;0
234616059;21;0
234616059;22;0
234616059;23;0
234616059;24;0
234616059;25;3
234616059;26;0
234616059;27;0
234616059;28;0
234616059;29;0
234616059;30;5
234616059;31;0
234616059;32;4
234616059;33;0
234616059;34;0
234616059;35;0
234616059;36;0
234616059;99;0
234616059;100;16
234616059;101;17
234616059;102;1
234616059;103;16
234616059;104;6
234616059;105;11
234616059;106;17
234617074;2;0
234617074;4;0
234617074;5;2
234617074;7;0
234617074;8;0
234617074;10;1
234617074;11;0
234617074;13;0
234617074;14;0
234617074;17;1
234617074;20;0
234617074;21;0
234617074;22;0
234617074;23;0
234617074;24;10
234617074;25;29
234617074;26;0
234617074;27;0
234617074;28;0
234617074;29;0
234617074;30;15
234617074;31;1
234617074;32;18
234617074;33;6
234617074;34;0
234617074;35;0
234617074;36;0
234617074;99;2
234617074;100;83
234617074;101;89
234617074;102;4
234617074;103;83
234617074;104;218
234617074;105;54
234617074;106;89
234617075;2;0
234617075;4;1
234617075;5;2
234617075;7;0
234617075;8;0
234617075;10;0
234617075;11;0
234617075;13;1
234617075;14;0
234617075;17;2
234617075;20;0
234617075;21;0
234617075;22;0
234617075;23;0
234617075;24;3
234617075;25;7
234617075;26;0
234617075;27;0
234617075;28;0
234617075;29;0
234617075;30;2
234617075;31;0
234617075;32;6
234617075;33;6
234617075;34;0
234617075;35;0
234617075;36;0
234617075;99;2
234617075;100;30
234617075;101;33
234617075;102;1
234617075;103;30
234617075;104;46
234617075;105;26
234617075;106;33
234617076;2;0
234617076;4;0
234617076;5;1
234617076;7;0
234617076;8;1
234617076;10;0
234617076;11;0
234617076;13;0
234617076;14;0
234617076;17;0
234617076;20;0
234617076;21;0
234617076;22;0
234617076;23;0
234617076;24;1
234617076;25;3
234617076;26;0
234617076;27;0
234617076;28;0
234617076;29;0
234617076;30;0
234617076;31;0
234617076;32;14
234617076;33;7
234617076;34;0
234617076;35;0
234617076;36;1
234617076;99;0
234617076;100;28
234617076;101;28
234617076;102;0
234617076;103;28
234617076;104;23
234617076;105;7
234617076;106;28
234617077;2;0
234617077;4;0
234617077;5;4
234617077;7;0
234617077;8;0
234617077;10;0
234617077;11;0
234617077;13;0
234617077;14;0
234617077;17;1
234617077;20;0
234617077;21;1
234617077;22;0
234617077;23;0
234617077;24;2
234617077;25;15
234617077;26;0
234617077;27;0
234617077;28;0
234617077;29;0
234617077;30;9
234617077;31;3
234617077;32;5
234617077;33;0
234617077;34;0
234617077;35;3
234617077;36;0
234617077;99;0
234617077;100;43
234617077;101;43
234617077;102;0
234617077;103;43
234617077;104;15
234617077;105;28
234617077;106;43
234617078;2;0
234617078;4;0
234617078;5;2
234617078;7;0
234617078;8;0
234617078;10;0
234617078;11;0
234617078;13;0
234617078;14;0
234617078;17;2
234617078;20;0
234617078;21;0
234617078;22;0
234617078;23;0
234617078;24;3
234617078;25;21
234617078;26;0
234617078;27;0
234617078;28;0
234617078;29;0
234617078;30;12
234617078;31;0
234617078;32;5
234617078;33;1
234617078;34;0
234617078;35;0
234617078;36;1
234617078;99;1
234617078;100;47
234617078;101;49
234617078;102;1
234617078;103;47
234617078;104;19
234617078;105;30
234617078;106;49
234617079;2;0
234617079;4;0
234617079;5;2
234617079;7;0
234617079;8;0
234617079;10;0
234617079;11;0
234617079;13;0
234617079;14;0
234617079;17;0
234617079;20;1
234617079;21;0
234617079;22;0
234617079;23;0
234617079;24;4
234617079;25;8
234617079;26;0
234617079;27;0
234617079;28;0
234617079;29;0
234617079;30;2
234617079;31;1
234617079;32;4
234617079;33;0
234617079;34;0
234617079;35;0
234617079;36;0
234617079;99;0
234617079;100;22
234617079;101;22
234617079;102;0
234617079;103;22
234617079;104;12
234617079;105;10
234617079;106;22
234623032;2;1
234623032;4;0
234623032;5;1
234623032;7;1
234623032;8;0
234623032;10;0
234623032;11;1
234623032;13;0
234623032;14;1
234623032;17;1
234623032;20;0
234623032;21;0
234623032;22;0
234623032;23;0
234623032;24;3
234623032;25;7
234623032;26;0
234623032;27;0
234623032;28;0
234623032;29;0
234623032;30;1
234623032;31;2
234623032;32;22
234623032;33;2
234623032;34;0
234623032;35;0
234623032;36;0
234623032;99;0
234623032;100;43
234623032;101;44
234623032;102;1
234623032;103;43
234623032;104;68
234623032;105;9
234623032;106;44
234623033;2;0
234623033;4;0
234623033;5;0
234623033;7;0
234623033;8;0
234623033;10;0
234623033;11;0
234623033;13;0
234623033;14;0
234623033;17;0
234623033;20;0
234623033;21;0
234623033;22;0
234623033;23;0
234623033;24;0
234623033;25;4
234623033;26;0
234623033;27;0
234623033;28;0
234623033;29;0
234623033;30;4
234623033;31;0
234623033;32;1
234623033;33;3
234623033;34;0
234623033;35;0
234623033;36;0
234623033;99;0
234623033;100;12
234623033;101;12
234623033;102;0
234623033;103;12
234623033;104;6
234623033;105;6
234623033;106;12
234623034;2;0
234623034;4;0
234623034;5;4
234623034;7;0
234623034;8;0
234623034;10;0
234623034;11;0
234623034;13;0
234623034;14;0
234623034;17;0
234623034;20;0
234623034;21;0
234623034;22;0
234623034;23;0
234623034;24;2
234623034;25;11
234623034;26;0
234623034;27;0
234623034;28;0
234623034;29;0
234623034;30;0
234623034;31;0
234623034;32;1
234623034;33;1
234623034;34;0
234623034;35;0
234623034;36;0
234623034;99;0
234623034;100;19
234623034;101;19
234623034;102;0
234623034;103;19
234623034;104;19
234623034;105;10
234623034;106;19
234623035;2;0
234623035;4;0
234623035;5;0
234623035;7;0
234623035;8;0
234623035;10;0
234623035;11;0
234623035;13;0
234623035;14;0
234623035;17;0
234623035;20;0
234623035;21;0
234623035;22;0
234623035;23;0
234623035;24;0
234623035;25;8
234623035;26;0
234623035;27;0
234623035;28;0
234623035;29;0
234623035;30;2
234623035;31;1
234623035;32;1
234623035;33;1
234623035;34;0
234623035;35;0
234623035;36;0
234623035;99;0
234623035;100;13
234623035;101;13
234623035;102;0
234623035;103;13
234623035;104;13
234623035;105;6
234623035;106;13
244601043;2;0
244601043;4;0
244601043;5;0
244601043;7;0
244601043;8;0
244601043;10;0
244601043;11;1
244601043;13;0
244601043;14;0
244601043;17;0
244601043;20;0
244601043;21;0
244601043;22;0
244601043;23;0
244601043;24;4
244601043;25;22
244601043;26;0
244601043;27;0
244601043;28;0
244601043;29;0
244601043;30;6
244601043;31;0
244601043;32;19
244601043;33;3
244601043;34;0
244601043;35;0
244601043;36;0
244601043;37;0
244601043;99;2
244601043;100;55
244601043;101;57
244601043;102;0
244601043;103;55
244601043;104;44
244601043;105;53
244601043;106;57
244601044;2;0
244601044;4;0
244601044;5;2
244601044;7;1
244601044;8;0
244601044;10;0
244601044;11;1
244601044;13;0
244601044;14;0
244601044;17;2
244601044;20;0
244601044;21;0
244601044;22;0
244601044;23;0
244601044;24;4
244601044;25;19
244601044;26;1
244601044;27;0
244601044;28;0
244601044;29;0
244601044;30;8
244601044;31;0
244601044;32;7
244601044;33;3
244601044;34;0
244601044;35;0
244601044;36;0
244601044;37;0
244601044;99;0
244601044;100;49
244601044;101;49
244601044;102;0
244601044;103;48
244601044;104;32
244601044;105;38
244601044;106;49
244601046;2;0
244601046;4;0
244601046;5;1
244601046;7;0
244601046;8;0
244601046;10;0
244601046;11;0
244601046;13;0
244601046;14;0
244601046;17;1
244601046;20;0
244601046;21;1
244601046;22;0
244601046;23;0
244601046;24;0
244601046;25;5
244601046;26;0
244601046;27;0
244601046;28;0
244601046;29;0
244601046;30;6
244601046;31;2
244601046;32;16
244601046;33;7
244601046;34;0
244601046;35;0
244601046;36;0
244601046;37;0
244601046;99;0
244601046;100;39
244601046;101;39
244601046;102;0
244601046;103;39
244601046;104;33
244601046;105;6
244601046;106;39
244601047;2;0
244601047;4;0
244601047;5;0
244601047;7;0
244601047;8;0
244601047;10;0
244601047;11;0
244601047;13;0
244601047;14;0
244601047;17;1
244601047;20;0
244601047;21;0
244601047;22;0
244601047;23;0
244601047;24;0
244601047;25;6
244601047;26;0
244601047;27;0
244601047;28;0
244601047;29;0
244601047;30;1
244601047;31;3
244601047;32;9
244601047;33;5
244601047;34;1
244601047;35;0
244601047;36;0
244601047;37;0
244601047;99;0
244601047;100;26
244601047;101;26
244601047;102;0
244601047;103;26
244601047;104;41
244601047;105;17
244601047;106;58
244601048;2;0
244601048;4;0
244601048;5;1
244601048;7;0
244601048;8;0
244601048;10;0
244601048;11;0
244601048;13;0
244601048;14;0
244601048;17;0
244601048;20;0
244601048;21;0
244601048;22;0
244601048;23;0
244601048;24;2
244601048;25;9
244601048;26;0
244601048;27;0
244601048;28;0
244601048;29;0
244601048;30;9
244601048;31;2
244601048;32;7
244601048;33;6
244601048;34;0
244601048;35;0
244601048;36;0
244601048;37;0
244601048;99;0
244601048;100;36
244601048;101;36
244601048;102;0
244601048;103;36
244601048;104;14
244601048;105;22
244601048;106;36
244603005;2;0
244603005;4;0
244603005;5;1
244603005;7;0
244603005;8;0
244603005;10;0
244603005;11;0
244603005;13;0
244603005;14;0
244603005;17;1
244603005;20;0
244603005;21;0
244603005;22;0
244603005;23;0
244603005;24;6
244603005;25;8
244603005;26;0
244603005;27;0
244603005;28;0
244603005;29;0
244603005;30;10
244603005;31;0
244603005;32;12
244603005;33;5
244603005;34;1
244603005;35;0
244603005;36;0
244603005;37;0
244603005;99;0
244603005;100;44
244603005;101;44
244603005;102;0
244603005;103;44
244603005;104;28
244603005;105;17
244603005;106;44
244604060;2;0
244604060;4;0
244604060;5;10
244604060;7;0
244604060;8;0
244604060;10;1
244604060;11;0
244604060;13;0
244604060;14;0
244604060;17;1
244604060;20;0
244604060;21;3
244604060;22;0
244604060;23;0
244604060;24;12
244604060;25;38
244604060;26;0
244604060;27;0
244604060;28;0
244604060;29;0
244604060;30;17
244604060;31;2
244604060;32;33
244604060;33;12
244604060;34;0
244604060;35;1
244604060;36;0
244604060;37;0
244604060;99;1
244604060;100;131
244604060;101;136
244604060;102;4
244604060;103;130
244604060;104;11
244604060;105;132
244604060;106;136
244604061;2;0
244604061;4;0
244604061;5;0
244604061;7;0
244604061;8;0
244604061;10;0
244604061;11;0
244604061;13;0
244604061;14;0
244604061;17;1
244604061;20;0
244604061;21;0
244604061;22;0
244604061;23;0
244604061;24;5
244604061;25;0
244604061;26;0
244604061;27;0
244604061;28;0
244604061;29;0
244604061;30;1
244604061;31;0
244604061;32;2
244604061;33;0
244604061;34;0
244604061;35;0
244604061;36;0
244604061;37;0
244604061;99;0
244604061;100;9
244604061;101;11
244604061;102;2
244604061;103;9
244604061;104;10
244604061;105;9
244604061;106;11
244604062;2;0
244604062;4;0
244604062;5;0
244604062;7;0
244604062;8;0
244604062;10;1
244604062;11;0
244604062;13;0
244604062;14;0
244604062;17;0
244604062;20;0
244604062;21;0
244604062;22;0
244604062;23;0
244604062;24;2
244604062;25;4
244604062;26;0
244604062;27;0
244604062;28;0
244604062;29;0
244604062;30;4
244604062;31;0
244604062;32;10
244604062;33;13
244604062;34;0
244604062;35;0
244604062;36;0
244604062;37;0
244604062;99;0
244604062;100;34
244604062;101;34
244604062;102;0
244604062;103;34
244604062;104;31
244604062;105;3
244604062;106;34
244604063;2;0
244604063;4;0
244604063;5;1
244604063;7;0
244604063;8;0
244604063;10;0
244604063;11;1
244604063;13;0
244604063;14;1
244604063;17;1
244604063;20;0
244604063;21;0
244604063;22;0
244604063;23;0
244604063;24;5
244604063;25;8
244604063;26;0
244604063;27;0
244604063;28;0
244604063;29;0
244604063;30;2
244604063;31;0
244604063;32;6
244604063;33;2
244604063;34;0
244604063;35;0
244604063;36;0
244604063;37;0
244604063;99;1
244604063;100;27
244604063;101;29
244604063;102;1
244604063;103;27
244604063;104;41
244604063;105;19
244604063;106;29
244604064;2;0
244604064;4;0
244604064;5;0
244604064;7;0
244604064;8;0
244604064;10;0
244604064;11;0
244604064;13;0
244604064;14;0
244604064;17;0
244604064;20;0
244604064;21;1
244604064;22;0
244604064;23;0
244604064;24;1
244604064;25;14
244604064;26;0
244604064;27;0
244604064;28;0
244604064;29;0
244604064;30;13
244604064;31;1
244604064;32;10
244604064;33;0
244604064;34;0
244604064;35;0
244604064;36;0
244604064;37;0
244604064;99;0
244604064;100;40
244604064;101;40
244604064;102;0
244604064;103;40
244604064;104;40
244604064;105;11
244604064;106;40
244605024;2;1
244605024;4;0
244605024;5;2
244605024;7;0
244605024;8;0
244605024;10;0
244605024;11;0
244605024;13;0
244605024;14;0
244605024;17;1
244605024;20;0
244605024;21;2
244605024;22;0
244605024;23;0
244605024;24;8
244605024;25;20
244605024;26;0
244605024;27;0
244605024;28;0
244605024;29;1
244605024;30;7
244605024;31;2
244605024;32;23
244605024;33;11
244605024;34;0
244605024;35;0
244605024;36;0
244605024;37;0
244605024;99;3
244605024;100;78
244605024;101;88
244605024;102;7
244605024;103;78
244605024;104;204
244605024;105;43
244605024;106;88
244605050;2;0
244605050;4;1
244605050;5;6
244605050;7;0
244605050;8;0
244605050;10;0
244605050;11;1
244605050;13;0
244605050;14;2
244605050;17;2
244605050;20;1
244605050;21;0
244605050;22;1
244605050;23;0
244605050;24;15
244605050;25;50
244605050;26;0
244605050;27;0
244605050;28;0
244605050;29;0
244605050;30;18
244605050;31;5
244605050;32;44
244605050;33;11
244605050;34;0
244605050;35;0
244605050;36;0
244605050;37;0
244605050;99;6
244605050;100;157
244605050;101;167
244605050;102;4
244605050;103;157
244605050;104;709
244605050;105;6
244605050;106;246
244605062;2;0
244605062;4;0
244605062;5;2
244605062;7;0
244605062;8;0
244605062;10;0
244605062;11;0
244605062;13;0
244605062;14;0
244605062;17;1
244605062;20;0
244605062;21;0
244605062;22;0
244605062;23;0
244605062;24;6
244605062;25;19
244605062;26;0
244605062;27;0
244605062;28;0
244605062;29;0
244605062;30;5
244605062;31;2
244605062;32;12
244605062;33;5
244605062;34;0
244605062;35;0
244605062;36;0
244605062;37;0
244605062;99;4
244605062;100;52
244605062;101;57
244605062;102;1
244605062;103;52
244605062;104;148
244605062;105;8
244605062;106;57
244605063;2;0
244605063;4;0
244605063;5;1
244605063;7;0
244605063;8;1
244605063;10;0
244605063;11;0
244605063;13;0
244605063;14;0
244605063;17;0
244605063;20;0
244605063;21;0
244605063;22;0
244605063;23;0
244605063;24;1
244605063;25;18
244605063;26;0
244605063;27;0
244605063;28;0
244605063;29;0
244605063;30;2
244605063;31;2
244605063;32;21
244605063;33;5
244605063;34;0
244605063;35;0
244605063;36;0
244605063;37;0
244605063;99;1
244605063;100;51
244605063;101;54
244605063;102;2
244605063;103;51
244605063;104;18
244605063;105;38
244605063;106;54
244605064;2;0
244605064;4;0
244605064;5;2
244605064;7;0
244605064;8;0
244605064;10;0
244605064;11;0
244605064;13;0
244605064;14;0
244605064;17;1
244605064;20;0
244605064;21;1
244605064;22;0
244605064;23;1
244605064;24;5
244605064;25;15
244605064;26;1
244605064;27;0
244605064;28;0
244605064;29;1
244605064;30;9
244605064;31;2
244605064;32;29
244605064;33;9
244605064;34;0
244605064;35;0
244605064;36;0
244605064;37;0
244605064;99;2
244605064;100;76
244605064;101;79
244605064;102;1
244605064;103;76
244605064;104;17
244605064;105;71
244605064;106;79
244605065;2;1
244605065;4;0
244605065;5;4
244605065;7;1
244605065;8;0
244605065;10;2
244605065;11;3
244605065;13;1
244605065;14;0
244605065;17;2
244605065;20;1
244605065;21;1
244605065;22;0
244605065;23;1
244605065;24;42
244605065;25;19
244605065;26;1
244605065;27;0
244605065;28;0
244605065;29;0
244605065;30;11
244605065;31;10
244605065;32;20
244605065;33;13
244605065;34;0
244605065;35;0
244605065;36;0
244605065;37;0
244605065;99;5
244605065;100;133
244605065;101;157
244605065;102;19
244605065;103;133
244605065;104;107
244605065;105;62
244605065;106;157
244605066;2;0
244605066;4;0
244605066;5;1
244605066;7;0
244605066;8;0
244605066;10;0
244605066;11;1
244605066;13;0
244605066;14;0
244605066;17;1
244605066;20;0
244605066;21;1
244605066;22;0
244605066;23;0
244605066;24;2
244605066;25;5
244605066;26;0
244605066;27;0
244605066;28;0
244605066;29;0
244605066;30;3
244605066;31;0
244605066;32;3
244605066;33;2
244605066;34;0
244605066;35;0
244605066;36;0
244605066;37;0
244605066;99;1
244605066;100;19
244605066;101;21
244605066;102;1
244605066;103;19
244605066;104;9
244605066;105;12
244605066;106;21
244605067;2;0
244605067;4;0
244605067;5;1
244605067;7;0
244605067;8;0
244605067;10;0
244605067;11;0
244605067;13;0
244605067;14;0
244605067;17;1
244605067;20;0
244605067;21;0
244605067;22;0
244605067;23;0
244605067;24;2
244605067;25;6
244605067;26;0
244605067;27;0
244605067;28;0
244605067;29;0
244605067;30;4
244605067;31;1
244605067;32;3
244605067;33;3
244605067;34;0
244605067;35;0
244605067;36;0
244605067;37;0
244605067;99;1
244605067;100;21
244605067;101;22
244605067;102;0
244605067;103;21
244605067;104;36
244605067;105;7
244605067;106;22
244605068;2;0
244605068;4;0
244605068;5;0
244605068;7;0
244605068;8;0
244605068;10;0
244605068;11;0
244605068;13;0
244605068;14;0
244605068;17;0
244605068;20;0
244605068;21;0
244605068;22;0
244605068;23;0
244605068;24;4
244605068;25;4
244605068;26;0
244605068;27;0
244605068;28;0
244605068;29;1
244605068;30;3
244605068;31;1
244605068;32;9
244605068;33;7
244605068;34;0
244605068;35;0
244605068;36;0
244605068;37;0
244605068;99;4
244605068;100;29
244605068;101;33
244605068;102;0
244605068;103;29
244605068;104;31
244605068;105;12
244605068;106;33
244605069;2;0
244605069;4;0
244605069;5;1
244605069;7;0
244605069;8;0
244605069;10;0
244605069;11;0
244605069;13;1
244605069;14;0
244605069;17;0
244605069;20;0
244605069;21;0
244605069;22;0
244605069;23;0
244605069;24;5
244605069;25;0
244605069;26;0
244605069;27;0
244605069;28;0
244605069;29;0
244605069;30;1
244605069;31;0
244605069;32;2
244605069;33;4
244605069;34;0
244605069;35;0
244605069;36;0
244605069;37;0
244605069;99;0
244605069;100;14
244605069;101;15
244605069;102;1
244605069;103;14
244605069;104;29
244605069;105;6
244605069;106;15
244605070;2;0
244605070;4;0
244605070;5;2
244605070;7;0
244605070;8;0
244605070;10;0
244605070;11;0
244605070;13;0
244605070;14;0
244605070;17;0
244605070;20;0
244605070;21;0
244605070;22;0
244605070;23;0
244605070;24;4
244605070;25;23
244605070;26;0
244605070;27;0
244605070;28;0
244605070;29;0
244605070;30;5
244605070;31;0
244605070;32;8
244605070;33;3
244605070;34;0
244605070;35;0
244605070;36;0
244605070;37;0
244605070;99;1
244605070;100;45
244605070;101;46
244605070;102;0
244605070;103;45
244605070;104;25
244605070;105;22
244605070;106;46
244606070;2;0
244606070;4;0
244606070;5;5
244606070;7;0
244606070;8;0
244606070;10;0
244606070;11;0
244606070;13;0
244606070;14;0
244606070;17;1
244606070;20;0
244606070;21;0
244606070;22;0
244606070;23;0
244606070;24;9
244606070;25;18
244606070;26;0
244606070;27;0
244606070;28;0
244606070;29;0
244606070;30;4
244606070;31;1
244606070;32;15
244606070;33;2
244606070;34;0
244606070;35;0
244606070;36;0
244606070;37;0
244606070;99;2
244606070;100;55
244606070;101;58
244606070;102;1
244606070;103;55
244606070;104;643
244606070;105;6
244606070;106;244
244606084;2;0
244606084;4;0
244606084;5;3
244606084;7;0
244606084;8;0
244606084;10;0
244606084;11;0
244606084;13;0
244606084;14;0
244606084;17;1
244606084;20;0
244606084;21;0
244606084;22;0
244606084;23;0
244606084;24;2
244606084;25;5
244606084;26;1
244606084;27;0
244606084;28;0
244606084;29;0
244606084;30;1
244606084;31;0
244606084;32;12
244606084;33;22
244606084;34;0
244606084;35;0
244606084;36;0
244606084;37;0
244606084;99;0
244606084;100;47
244606084;101;48
244606084;102;1
244606084;103;47
244606084;104;46
244606084;105;3
244606084;106;48
244606085;2;0
244606085;4;0
244606085;5;2
244606085;7;0
244606085;8;0
244606085;10;0
244606085;11;0
244606085;13;0
244606085;14;0
244606085;17;0
244606085;20;0
244606085;21;0
244606085;22;0
244606085;23;0
244606085;24;0
244606085;25;8
244606085;26;0
244606085;27;0
244606085;28;0
244606085;29;0
244606085;30;8
244606085;31;0
244606085;32;2
244606085;33;2
244606085;34;0
244606085;35;0
244606085;36;0
244606085;37;0
244606085;99;0
244606085;100;22
244606085;101;22
244606085;102;0
244606085;103;22
244606085;104;7
244606085;105;17
244606085;106;22
244606086;2;0
244606086;4;0
244606086;5;1
244606086;7;0
244606086;8;0
244606086;10;0
244606086;11;0
244606086;13;0
244606086;14;0
244606086;17;0
244606086;20;0
244606086;21;0
244606086;22;0
244606086;23;0
244606086;24;2
244606086;25;11
244606086;26;0
244606086;27;0
244606086;28;0
244606086;29;0
244606086;30;2
244606086;31;0
244606086;32;2
244606086;33;1
244606086;34;0
244606086;35;0
244606086;36;0
244606086;37;0
244606086;99;0
244606086;100;19
244606086;101;19
244606086;102;0
244606086;103;19
244606086;104;7
244606086;105;12
244606086;106;19
244606087;2;0
244606087;4;0
244606087;5;0
244606087;7;0
244606087;8;0
244606087;10;0
244606087;11;0
244606087;13;0
244606087;14;0
244606087;17;1
244606087;20;0
244606087;21;0
244606087;22;0
244606087;23;0
244606087;24;4
244606087;25;6
244606087;26;0
244606087;27;0
244606087;28;0
244606087;29;0
244606087;30;2
244606087;31;0
244606087;32;6
244606087;33;0
244606087;34;0
244606087;35;0
244606087;36;0
244606087;37;0
244606087;99;0
244606087;100;22
244606087;101;22
244606087;102;0
244606087;103;19
244606087;104;9
244606087;105;14
244606087;106;22
244607056;2;1
244607056;4;1
244607056;5;7
244607056;7;0
244607056;8;0
244607056;10;0
244607056;11;1
244607056;13;2
244607056;14;0
244607056;17;1
244607056;20;0
244607056;21;1
244607056;22;0
244607056;23;0
244607056;24;16
244607056;25;85
244607056;26;1
244607056;27;0
244607056;28;0
244607056;29;0
244607056;30;35
244607056;31;11
244607056;32;54
244607056;33;24
244607056;34;0
244607056;35;0
244607056;36;0
244607056;37;0
244607056;99;5
244607056;100;240
244607056;101;245
244607056;102;0
244607056;103;240
244607056;104;520
244607056;105;7
244607056;106;402
244607086;2;0
244607086;4;0
244607086;5;3
244607086;7;0
244607086;8;0
244607086;10;0
244607086;11;0
244607086;13;1
244607086;14;0
244607086;17;1
244607086;20;0
244607086;21;0
244607086;22;0
244607086;23;0
244607086;24;0
244607086;25;4
244607086;26;0
244607086;27;0
244607086;28;0
244607086;29;0
244607086;30;1
244607086;31;0
244607086;32;8
244607086;33;9
244607086;34;0
244607086;35;0
244607086;36;0
244607086;37;0
244607086;99;0
244607086;100;27
244607086;101;27
244607086;102;0
244607086;103;27
244607086;104;22
244607086;105;5
244607086;106;27
244607087;2;0
244607087;4;0
244607087;5;0
244607087;7;0
244607087;8;0
244607087;10;0
244607087;11;0
244607087;13;0
244607087;14;0
244607087;17;0
244607087;20;0
244607087;21;0
244607087;22;0
244607087;23;0
244607087;24;2
244607087;25;10
244607087;26;0
244607087;27;0
244607087;28;0
244607087;29;0
244607087;30;7
244607087;31;0
244607087;32;4
244607087;33;0
244607087;34;0
244607087;35;0
244607087;36;0
244607087;37;0
244607087;99;0
244607087;100;23
244607087;101;23
244607087;102;0
244607087;103;23
244607087;104;11
244607087;105;12
244607087;106;23
244607088;2;0
244607088;4;0
244607088;5;0
244607088;7;0
244607088;8;0
244607088;10;0
244607088;11;0
244607088;13;0
244607088;14;0
244607088;17;0
244607088;20;0
244607088;21;0
244607088;22;0
244607088;23;0
244607088;24;2
244607088;25;9
244607088;26;0
244607088;27;0
244607088;28;0
244607088;29;0
244607088;30;10
244607088;31;0
244607088;32;2
244607088;33;4
244607088;34;0
244607088;35;1
244607088;36;0
244607088;37;0
244607088;99;1
244607088;100;28
244607088;101;30
244607088;102;1
244607088;103;28
244607088;104;10
244607088;105;21
244607088;106;30
244607089;2;0
244607089;4;0
244607089;5;1
244607089;7;0
244607089;8;0
244607089;10;0
244607089;11;0
244607089;13;0
244607089;14;0
244607089;17;0
244607089;20;0
244607089;21;0
244607089;22;0
244607089;23;0
244607089;24;0
244607089;25;3
244607089;26;0
244607089;27;0
244607089;28;0
244607089;29;0
244607089;30;7
244607089;31;0
244607089;32;4
244607089;33;2
244607089;34;0
244607089;35;0
244607089;36;0
244607089;37;0
244607089;99;0
244607089;100;17
244607089;101;17
244607089;102;0
244607089;103;17
244607089;104;8
244607089;105;10
244607089;106;17
244614079;2;0
244614079;4;0
244614079;5;0
244614079;7;0
244614079;8;0
244614079;10;0
244614079;11;0
244614079;13;0
244614079;14;0
244614079;17;1
244614079;20;0
244614079;21;0
244614079;22;1
244614079;23;0
244614079;24;2
244614079;25;3
244614079;26;0
244614079;27;0
244614079;28;0
244614079;29;0
244614079;30;0
244614079;31;1
244614079;32;6
244614079;33;5
244614079;34;0
244614079;35;1
244614079;36;0
244614079;37;0
244614079;99;0
244614079;100;21
244614079;101;21
244614079;102;0
244614079;103;20
244614079;104;15
244614079;105;6
244614079;106;21
244614080;2;0
244614080;4;0
244614080;5;1
244614080;7;0
244614080;8;0
244614080;10;0
244614080;11;0
244614080;13;1
244614080;14;0
244614080;17;0
244614080;20;0
244614080;21;0
244614080;22;0
244614080;23;0
244614080;24;0
244614080;25;10
244614080;26;0
244614080;27;0
244614080;28;0
244614080;29;0
244614080;30;5
244614080;31;1
244614080;32;3
244614080;33;2
244614080;34;0
244614080;35;0
244614080;36;0
244614080;37;0
244614080;99;0
244614080;100;23
244614080;101;23
244614080;102;0
244614080;103;23
244614080;104;14
244614080;105;9
244614080;106;23
244614081;2;0
244614081;4;0
244614081;5;0
244614081;7;0
244614081;8;0
244614081;10;0
244614081;11;0
244614081;13;0
244614081;14;0
244614081;17;0
244614081;20;0
244614081;21;0
244614081;22;0
244614081;23;0
244614081;24;8
244614081;25;6
244614081;26;0
244614081;27;0
244614081;28;0
244614081;29;0
244614081;30;3
244614081;31;0
244614081;32;4
244614081;33;0
244614081;34;0
244614081;35;0
244614081;36;0
244614081;37;0
244614081;99;0
244614081;100;21
244614081;101;21
244614081;102;0
244614081;103;21
244614081;104;13
244614081;105;10
244614081;106;21
244614082;2;0
244614082;4;0
244614082;5;0
244614082;7;0
244614082;8;0
244614082;10;0
244614082;11;0
244614082;13;0
244614082;14;0
244614082;17;0
244614082;20;0
244614082;21;0
244614082;22;0
244614082;23;0
244614082;24;1
244614082;25;7
244614082;26;0
244614082;27;0
244614082;28;0
244614082;29;0
244614082;30;3
244614082;31;3
244614082;32;7
244614082;33;2
244614082;34;0
244614082;35;0
244614082;36;0
244614082;37;0
244614082;99;0
244614082;100;23
244614082;101;23
244614082;102;0
244614082;103;23
244614082;104;9
244614082;105;15
244614082;106;23
244622029;2;0
244622029;4;0
244622029;5;1
244622029;7;0
244622029;8;0
244622029;10;0
