section_id;party;votes
244606027;16;0
244606027;17;0
244606027;18;0
244606027;19;1
244606027;20;0
244606027;21;0
244606027;99;2
244606027;100;64
244606027;101;66
244606027;103;64
244606028;1;13
244606028;2;58
244606028;3;42
244606028;4;26
244606028;5;0
244606028;6;0
244606028;7;0
244606028;8;2
244606028;9;0
244606028;10;10
244606028;11;1
244606028;12;104
244606028;13;2
244606028;14;7
244606028;15;8
244606028;16;0
244606028;17;0
244606028;18;0
244606028;19;1
244606028;20;0
244606028;21;1
244606028;99;20
244606028;100;275
244606028;101;295
244606028;103;275
244606029;1;9
244606029;2;66
244606029;3;39
244606029;4;11
244606029;5;0
244606029;6;1
244606029;7;0
244606029;8;2
244606029;9;0
244606029;10;2
244606029;11;0
244606029;12;0
244606029;13;2
244606029;14;5
244606029;15;10
244606029;16;0
244606029;17;1
244606029;18;0
244606029;19;2
244606029;20;0
244606029;21;1
244606029;99;22
244606029;100;257
244606029;101;257
244606029;103;151
244606030;1;9
244606030;2;50
244606030;3;40
244606030;4;13
244606030;5;1
244606030;6;0
244606030;7;0
244606030;8;0
244606030;9;0
244606030;10;2
244606030;11;2
244606030;12;101
244606030;13;2
244606030;14;9
244606030;15;7
244606030;16;0
244606030;17;0
244606030;18;0
244606030;19;2
244606030;20;0
244606030;21;1
244606030;99;5
244606030;100;239
244606030;101;244
244606030;103;239
244606031;1;22
244606031;2;58
244606031;3;44
244606031;4;13
244606031;5;2
244606031;6;0
244606031;7;0
244606031;8;4
244606031;9;0
244606031;10;0
244606031;11;0
244606031;12;108
244606031;13;1
244606031;14;6
244606031;15;9
244606031;16;0
244606031;17;0
244606031;18;0
244606031;19;1
244606031;20;0
244606031;21;0
244606031;99;23
244606031;100;268
244606031;101;291
244606031;103;268
244606032;1;26
244606032;2;62
244606032;3;41
244606032;4;17
244606032;5;0
244606032;6;3
244606032;7;0
244606032;8;0
244606032;9;0
244606032;10;5
244606032;11;1
244606032;12;115
244606032;13;2
244606032;14;7
244606032;15;7
244606032;16;2
244606032;17;0
244606032;18;0
244606032;19;0
244606032;20;0
244606032;21;2
244606032;99;11
244606032;100;290
244606032;101;301
244606032;103;290
244606033;1;9
244606033;2;37
244606033;3;36
244606033;4;7
244606033;5;2
244606033;6;2
244606033;7;0
244606033;8;0
244606033;9;0
244606033;10;1
244606033;11;0
244606033;12;87
244606033;13;1
244606033;14;8
244606033;15;7
244606033;16;0
244606033;17;0
244606033;18;1
244606033;19;0
244606033;20;0
244606033;21;1
244606033;99;17
244606033;100;199
244606033;101;216
244606033;103;199
244606034;1;0
244606034;2;0
244606034;3;0
244606034;4;0
244606034;5;0
244606034;6;0
244606034;7;0
244606034;8;0
244606034;9;0
244606034;10;0
244606034;11;0
244606034;12;0
244606034;13;0
244606034;14;0
244606034;15;0
244606034;16;0
244606034;17;0
244606034;18;0
244606034;19;0
244606034;20;0
244606034;21;0
244606034;99;0
244606034;100;0
244606034;101;0
244606034;103;0
244606035;1;21
244606035;2;36
244606035;3;33
244606035;4;12
244606035;5;0
244606035;6;0
244606035;7;0
244606035;8;0
244606035;9;0
244606035;10;2
244606035;11;1
244606035;12;124
244606035;13;1
244606035;14;8
244606035;15;9
244606035;16;2
244606035;17;2
244606035;18;2
244606035;19;1
244606035;20;0
244606035;21;0
244606035;99;11
244606035;100;254
244606035;101;265
244606035;103;254
244606036;1;12
244606036;2;48
244606036;3;35
244606036;4;11
244606036;5;0
244606036;6;1
244606036;7;1
244606036;8;0
244606036;9;0
244606036;10;4
244606036;11;0
244606036;12;78
244606036;13;1
244606036;14;7
244606036;15;7
244606036;16;0
244606036;17;0
244606036;18;0
244606036;19;0
244606036;20;0
244606036;21;0
244606036;99;22
244606036;100;205
244606036;101;227
244606036;103;205
244606037;1;0
244606037;2;0
244606037;3;0
244606037;4;0
244606037;5;0
244606037;6;0
244606037;7;0
244606037;8;0
244606037;9;0
244606037;10;0
244606037;11;0
244606037;12;0
244606037;13;0
244606037;14;0
244606037;15;0
244606037;16;0
244606037;17;0
244606037;18;0
244606037;19;0
244606037;20;0
244606037;21;0
244606037;99;0
244606037;100;0
244606037;101;0
244606037;103;0
244606038;1;22
244606038;2;38
244606038;3;38
244606038;4;13
244606038;5;0
244606038;6;0
244606038;7;0
244606038;8;0
244606038;9;0
244606038;10;1
244606038;11;2
244606038;12;66
244606038;13;1
244606038;14;7
244606038;15;4
244606038;16;2
244606038;17;2
244606038;18;0
244606038;19;3
244606038;20;0
244606038;21;0
244606038;99;20
244606038;100;199
244606038;101;219
244606038;103;199
244606039;1;15
244606039;2;60
244606039;3;39
244606039;4;12
244606039;5;0
244606039;6;2
244606039;7;0
244606039;8;0
244606039;9;0
244606039;10;2
244606039;11;1
244606039;12;118
244606039;13;1
244606039;14;7
244606039;15;9
244606039;16;1
244606039;17;0
244606039;18;0
244606039;19;1
244606039;20;0
244606039;21;1
244606039;99;13
244606039;100;269
244606039;101;282
244606039;103;269
244606040;1;0
244606040;2;0
244606040;3;0
244606040;4;0
244606040;5;0
244606040;6;0
244606040;7;0
244606040;8;0
244606040;9;0
244606040;10;0
244606040;11;0
244606040;12;0
244606040;13;0
244606040;14;0
244606040;15;0
244606040;16;0
244606040;17;0
244606040;18;0
244606040;19;0
244606040;20;0
244606040;21;0
244606040;99;0
244606040;100;0
244606040;101;0
244606040;103;0
244606041;1;15
244606041;2;48
244606041;3;41
244606041;4;9
244606041;5;0
244606041;6;0
244606041;7;0
244606041;8;3
244606041;9;0
244606041;10;0
244606041;11;0
244606041;12;107
244606041;13;2
244606041;14;6
244606041;15;9
244606041;16;0
244606041;17;1
244606041;18;0
244606041;19;1
244606041;20;0
244606041;21;0
244606041;99;27
244606041;100;242
244606041;101;269
244606041;103;242
244606042;1;0
244606042;2;0
244606042;3;0
244606042;4;0
244606042;5;0
244606042;6;0
244606042;7;0
244606042;8;0
244606042;9;0
244606042;10;0
244606042;11;0
244606042;12;0
244606042;13;0
244606042;14;0
244606042;15;0
244606042;16;0
244606042;17;0
244606042;18;0
244606042;19;0
244606042;20;0
244606042;21;0
244606042;99;0
244606042;100;0
244606042;101;0
244606042;103;0
244606043;1;15
244606043;2;35
244606043;3;37
244606043;4;19
244606043;5;1
244606043;6;1
244606043;7;0
244606043;8;2
244606043;9;1
244606043;10;2
244606043;11;1
244606043;12;97
244606043;13;2
244606043;14;4
244606043;15;6
244606043;16;0
244606043;17;1
244606043;18;0
244606043;19;3
244606043;20;0
244606043;21;0
244606043;99;26
244606043;100;227
244606043;101;253
244606043;103;227
244606044;1;18
244606044;2;56
244606044;3;53
244606044;4;19
244606044;5;1
244606044;6;0
244606044;7;0
244606044;8;0
244606044;9;0
244606044;10;2
244606044;11;3
244606044;12;97
244606044;13;4
244606044;14;6
244606044;15;8
244606044;16;0
244606044;17;0
244606044;18;0
244606044;19;2
244606044;20;0
244606044;21;1
244606044;99;19
244606044;100;270
244606044;101;289
244606044;103;270
244606045;1;17
244606045;2;29
244606045;3;26
244606045;4;7
244606045;5;1
244606045;6;0
244606045;7;0
244606045;8;1
244606045;9;0
244606045;10;1
244606045;11;1
244606045;12;106
244606045;13;1
244606045;14;3
244606045;15;11
244606045;16;1
244606045;17;0
244606045;18;0
244606045;19;0
244606045;20;0
244606045;21;3
244606045;99;18
244606045;100;208
244606045;101;226
244606045;103;208
244606046;1;10
244606046;2;43
244606046;3;41
244606046;4;11
244606046;5;1
244606046;6;1
244606046;7;1
244606046;8;4
244606046;9;0
244606046;10;0
244606046;11;1
244606046;12;143
244606046;13;2
244606046;14;7
244606046;15;15
244606046;16;0
244606046;17;0
244606046;18;0
244606046;19;2
244606046;20;0
244606046;21;0
244606046;99;19
244606046;100;282
244606046;101;301
244606046;103;282
244606047;1;21
244606047;2;47
244606047;3;41
244606047;4;13
244606047;5;0
244606047;6;1
244606047;7;0
244606047;8;3
244606047;9;0
244606047;10;2
244606047;11;1
244606047;12;107
244606047;13;2
244606047;14;12
244606047;15;6
244606047;16;0
244606047;17;1
244606047;18;0
244606047;19;2
244606047;20;0
244606047;21;1
244606047;99;28
244606047;100;260
244606047;101;288
244606047;103;260
244606048;1;15
244606048;2;44
244606048;3;39
244606048;4;26
244606048;5;0
244606048;6;0
244606048;7;1
244606048;8;0
244606048;9;0
244606048;10;1
244606048;11;2
244606048;12;103
244606048;13;1
244606048;14;6
244606048;15;9
244606048;16;1
244606048;17;0
244606048;18;2
244606048;19;0
244606048;20;0
244606048;21;0
244606048;99;32
244606048;100;250
244606048;101;282
244606048;103;250
244606049;1;21
244606049;2;44
244606049;3;33
244606049;4;22
244606049;5;0
244606049;6;1
244606049;7;1
244606049;8;0
244606049;9;0
244606049;10;0
244606049;11;2
244606049;12;107
244606049;13;1
244606049;14;6
244606049;15;4
244606049;16;0
244606049;17;0
244606049;18;0
244606049;19;0
244606049;20;0
244606049;21;1
244606049;99;19
244606049;100;243
244606049;101;262
244606049;103;243
244606050;1;19
244606050;2;33
244606050;3;36
244606050;4;15
244606050;5;1
244606050;6;1
244606050;7;1
244606050;8;1
244606050;9;1
244606050;10;0
244606050;11;5
244606050;12;85
244606050;13;2
244606050;14;9
244606050;15;8
244606050;16;0
244606050;17;0
244606050;18;1
244606050;19;4
244606050;20;0
244606050;21;2
244606050;99;13
244606050;100;224
244606050;101;237
244606050;103;224
244606051;1;5
244606051;2;13
244606051;3;9
244606051;4;1
244606051;5;0
244606051;6;0
244606051;7;0
244606051;8;0
244606051;9;0
244606051;10;0
244606051;11;0
244606051;12;15
244606051;13;1
244606051;14;1
244606051;15;2
244606051;16;0
244606051;17;0
244606051;18;0
244606051;19;0
244606051;20;0
244606051;21;3
244606051;99;3
244606051;100;50
244606051;101;53
244606051;103;50
244606052;1;6
244606052;2;40
244606052;3;35
244606052;4;17
244606052;5;2
244606052;6;2
244606052;7;0
244606052;8;0
244606052;9;2
244606052;10;0
244606052;11;1
244606052;12;68
244606052;13;2
244606052;14;6
244606052;15;3
244606052;16;0
244606052;17;0
244606052;18;0
244606052;19;2
244606052;20;0
244606052;21;0
244606052;99;10
244606052;100;186
244606052;101;196
244606052;103;186
244606053;1;9
244606053;2;50
244606053;3;49
244606053;4;13
244606053;5;1
244606053;6;1
244606053;7;0
244606053;8;1
244606053;9;0
244606053;10;1
244606053;11;0
244606053;12;141
244606053;13;2
244606053;14;11
244606053;15;11
244606053;16;0
244606053;17;0
244606053;18;0
244606053;19;1
244606053;20;0
244606053;21;0
244606053;99;21
244606053;100;291
244606053;101;311
244606053;103;291
244606054;1;11
244606054;2;67
244606054;3;39
244606054;4;17
244606054;5;2
244606054;6;0
244606054;7;0
244606054;8;2
244606054;9;0
244606054;10;0
244606054;11;0
244606054;12;89
244606054;13;1
244606054;14;9
244606054;15;13
244606054;16;0
244606054;17;0
244606054;18;0
244606054;19;4
244606054;20;0
244606054;21;2
244606054;99;13
244606054;100;256
244606054;101;269
244606054;103;256
244606055;1;12
244606055;2;38
244606055;3;35
244606055;4;12
244606055;5;1
244606055;6;0
244606055;7;0
244606055;8;1
244606055;9;0
244606055;10;1
244606055;11;4
244606055;12;93
244606055;13;1
244606055;14;6
244606055;15;5
244606055;16;3
244606055;17;0
244606055;18;0
244606055;19;0
244606055;20;0
244606055;21;2
244606055;99;17
244606055;100;214
244606055;101;231
244606055;103;214
244606056;1;9
244606056;2;58
244606056;3;36
244606056;4;14
244606056;5;0
244606056;6;2
244606056;7;0
244606056;8;0
244606056;9;0
244606056;10;2
244606056;11;1
244606056;12;82
244606056;13;2
244606056;14;8
244606056;15;6
244606056;16;1
244606056;17;0
244606056;18;0
244606056;19;0
244606056;20;0
244606056;21;0
244606056;99;13
244606056;100;221
244606056;101;234
244606056;103;221
244606057;1;8
244606057;2;33
244606057;3;33
244606057;4;8
244606057;5;0
244606057;6;0
244606057;7;0
244606057;8;1
244606057;9;0
244606057;10;0
244606057;11;1
244606057;12;78
244606057;13;1
244606057;14;2
244606057;15;6
244606057;16;0
244606057;17;0
244606057;18;1
244606057;19;0
244606057;20;0
244606057;21;1
244606057;99;19
244606057;100;173
244606057;101;192
244606057;103;173
244606058;1;13
244606058;2;38
244606058;3;36
244606058;4;9
244606058;5;2
244606058;6;1
244606058;7;0
244606058;8;1
244606058;9;0
244606058;10;0
244606058;11;0
244606058;12;73
244606058;13;5
244606058;14;6
244606058;15;8
244606058;16;3
244606058;17;1
244606058;18;0
244606058;19;0
244606058;20;0
244606058;21;1
244606058;99;8
244606058;100;197
244606058;101;205
244606058;103;197
244606059;1;14
244606059;2;55
244606059;3;48
244606059;4;27
244606059;5;0
244606059;6;0
244606059;7;0
244606059;8;4
244606059;9;0
244606059;10;0
244606059;11;0
244606059;12;87
244606059;13;1
244606059;14;6
244606059;15;7
244606059;16;0
244606059;17;2
244606059;18;0
244606059;19;0
244606059;20;0
244606059;21;1
244606059;99;21
244606059;100;252
244606059;101;273
244606059;103;252
244606060;1;4
244606060;2;59
244606060;3;41
244606060;4;10
244606060;5;1
244606060;6;2
244606060;7;0
244606060;8;1
244606060;9;0
244606060;10;4
244606060;11;0
244606060;12;80
244606060;13;2
244606060;14;5
244606060;15;7
244606060;16;0
244606060;17;0
244606060;18;0
244606060;19;0
244606060;20;0
244606060;21;0
244606060;99;23
244606060;100;216
244606060;101;239
244606060;103;216
244606061;1;10
244606061;2;43
244606061;3;38
244606061;4;15
244606061;5;0
244606061;6;0
244606061;7;1
244606061;8;0
244606061;9;0
244606061;10;1
244606061;11;2
244606061;12;67
244606061;13;1
244606061;14;6
244606061;15;5
244606061;16;0
244606061;17;0
244606061;18;1
244606061;19;1
244606061;20;0
244606061;21;1
244606061;99;17
244606061;100;192
244606061;101;209
244606061;103;192
244606062;1;6
244606062;2;53
244606062;3;43
244606062;4;10
244606062;5;2
244606062;6;1
244606062;7;1
244606062;8;0
244606062;9;0
244606062;10;0
244606062;11;0
244606062;12;73
244606062;13;3
244606062;14;6
244606062;15;7
244606062;16;1
244606062;17;0
244606062;18;3
244606062;19;0
244606062;20;0
244606062;21;1
244606062;99;14
244606062;100;210
244606062;101;224
244606062;103;210
244606063;1;15
244606063;2;39
244606063;3;35
244606063;4;7
244606063;5;0
244606063;6;0
244606063;7;0
244606063;8;1
244606063;9;0
244606063;10;0
244606063;11;1
244606063;12;100
244606063;13;2
244606063;14;5
244606063;15;6
244606063;16;0
244606063;17;0
244606063;18;1
244606063;19;0
244606063;20;0
244606063;21;0
244606063;99;15
244606063;100;212
244606063;101;227
244606063;103;212
244606064;1;20
244606064;2;44
244606064;3;42
244606064;4;20
244606064;5;2
244606064;6;0
244606064;7;0
244606064;8;2
244606064;9;0
244606064;10;0
244606064;11;2
244606064;12;68
244606064;13;1
244606064;14;7
244606064;15;12
244606064;16;2
244606064;17;1
244606064;18;0
244606064;19;0
244606064;20;0
244606064;21;0
244606064;99;17
244606064;100;223
244606064;101;240
244606064;103;223
244606065;1;12
244606065;2;59
244606065;3;37
244606065;4;14
244606065;5;0
244606065;6;0
244606065;7;0
244606065;8;1
244606065;9;0
244606065;10;0
244606065;11;0
244606065;12;106
244606065;13;1
244606065;14;5
244606065;15;20
244606065;16;1
244606065;17;0
244606065;18;0
244606065;19;1
244606065;20;0
244606065;21;0
244606065;99;12
244606065;100;257
244606065;101;269
244606065;103;257
244606066;1;12
244606066;2;52
244606066;3;44
244606066;4;15
244606066;5;1
244606066;6;1
244606066;7;1
244606066;8;0
244606066;9;0
244606066;10;0
244606066;11;1
244606066;12;84
244606066;13;2
244606066;14;3
244606066;15;11
244606066;16;0
244606066;17;0
244606066;18;0
244606066;19;0
244606066;20;0
244606066;21;1
244606066;99;17
244606066;100;228
244606066;101;245
244606066;103;228
244606067;1;12
244606067;2;53
244606067;3;15
244606067;4;15
244606067;5;0
244606067;6;0
244606067;7;0
244606067;8;1
244606067;9;0
244606067;10;0
244606067;11;0
244606067;12;77
244606067;13;0
244606067;14;5
244606067;15;6
244606067;16;0
244606067;17;0
244606067;18;1
244606067;19;2
244606067;20;0
244606067;21;1
244606067;99;14
244606067;100;188
244606067;101;202
244606067;103;188
244606068;1;14
244606068;2;69
244606068;3;30
244606068;4;18
244606068;5;1
244606068;6;0
244606068;7;0
244606068;8;1
244606068;9;0
244606068;10;2
244606068;11;5
244606068;12;113
244606068;13;2
244606068;14;7
244606068;15;8
244606068;16;2
244606068;17;0
244606068;18;0
244606068;19;0
244606068;20;0
244606068;21;0
244606068;99;23
244606068;100;272
244606068;101;295
244606068;103;272
244606069;1;17
244606069;2;63
244606069;3;46
244606069;4;10
244606069;5;0
244606069;6;3
244606069;7;0
244606069;8;2
244606069;9;0
244606069;10;0
244606069;11;4
244606069;12;127
244606069;13;3
244606069;14;6
244606069;15;6
244606069;16;1
244606069;17;0
244606069;18;1
244606069;19;0
244606069;20;0
244606069;21;1
244606069;99;17
244606069;100;290
244606069;101;307
244606069;103;290
244606070;1;6
244606070;2;43
244606070;3;31
244606070;4;18
244606070;5;1
244606070;6;0
244606070;7;0
244606070;8;0
244606070;9;0
244606070;10;0
244606070;11;0
244606070;12;53
244606070;13;3
244606070;14;2
244606070;15;4
244606070;16;0
244606070;17;0
244606070;18;0
244606070;19;0
244606070;20;0
244606070;21;0
244606070;99;16
244606070;100;161
244606070;101;177
244606070;103;161
244606071;1;14
244606071;2;63
244606071;3;48
244606071;4;21
244606071;5;1
244606071;6;4
244606071;7;1
244606071;8;3
244606071;9;1
244606071;10;1
244606071;11;4
244606071;12;146
244606071;13;0
244606071;14;8
244606071;15;15
244606071;16;1
244606071;17;0
244606071;18;0
244606071;19;1
244606071;20;0
244606071;21;1
244606071;99;23
244606071;100;333
244606071;101;353
244606071;103;333
244606072;1;12
244606072;2;61
244606072;3;51
244606072;4;32
244606072;5;3
244606072;6;0
244606072;7;1
244606072;8;1
244606072;9;1
244606072;10;1
244606072;11;1
244606072;12;101
244606072;13;3
244606072;14;3
244606072;15;10
244606072;16;0
244606072;17;0
244606072;18;0
244606072;19;1
244606072;20;0
244606072;21;0
244606072;99;18
244606072;100;282
244606072;101;300
244606072;103;282
244606073;1;16
244606073;2;58
244606073;3;30
244606073;4;14
244606073;5;0
244606073;6;2
244606073;7;0
244606073;8;0
244606073;9;0
244606073;10;1
244606073;11;2
244606073;12;66
244606073;13;1
244606073;14;4
244606073;15;9
244606073;16;0
244606073;17;0
244606073;18;0
244606073;19;1
244606073;20;0
244606073;21;0
244606073;99;14
244606073;100;204
244606073;101;218
244606073;103;204
244606074;1;8
244606074;2;48
244606074;3;30
244606074;4;13
244606074;5;1
244606074;6;2
244606074;7;0
244606074;8;2
244606074;9;0
244606074;10;1
244606074;11;4
244606074;12;81
244606074;13;1
244606074;14;8
244606074;15;4
244606074;16;1
244606074;17;1
244606074;18;0
244606074;19;0
244606074;20;0
244606074;21;1
244606074;99;25
244606074;100;206
244606074;101;231
244606074;103;206
244606075;1;10
244606075;2;39
244606075;3;22
244606075;4;16
244606075;5;0
244606075;6;1
244606075;7;0
244606075;8;0
244606075;9;0
244606075;10;1
244606075;11;0
244606075;12;61
244606075;13;1
244606075;14;5
244606075;15;8
244606075;16;1
244606075;17;0
244606075;18;0
244606075;19;0
244606075;20;0
244606075;21;0
244606075;99;13
244606075;100;165
244606075;101;178
244606075;103;165
244606076;1;16
244606076;2;43
244606076;3;40
244606076;4;12
244606076;5;1
244606076;6;0
244606076;7;0
244606076;8;0
244606076;9;0
244606076;10;2
244606076;11;2
244606076;12;86
244606076;13;1
244606076;14;4
244606076;15;4
244606076;16;1
244606076;17;1
244606076;18;0
244606076;19;1
244606076;20;0
244606076;21;1
244606076;99;0
244606076;100;215
244606076;101;230
244606076;103;215
244606077;1;13
244606077;2;53
244606077;3;30
244606077;4;21
244606077;5;1
244606077;6;3
244606077;7;0
244606077;8;0
244606077;9;2
244606077;10;2
244606077;11;2
244606077;12;91
244606077;13;1
244606077;14;5
244606077;15;6
244606077;16;1
244606077;17;0
244606077;18;2
244606077;19;0
244606077;20;1
244606077;21;1
244606077;99;20
244606077;100;235
244606077;101;255
244606077;103;235
244606078;1;0
244606078;2;0
244606078;3;0
244606078;4;0
244606078;5;0
244606078;6;0
244606078;7;0
244606078;8;0
244606078;9;0
244606078;10;0
244606078;11;0
244606078;12;0
244606078;13;0
244606078;14;0
244606078;15;0
244606078;16;0
244606078;17;0
244606078;18;0
244606078;19;0
244606078;20;0
244606078;21;0
244606078;99;0
244606078;100;0
244606078;101;0
244606078;103;0
244606079;1;11
244606079;2;37
244606079;3;41
244606079;4;11
244606079;5;0
244606079;6;1
244606079;7;0
244606079;8;1
244606079;9;0
244606079;10;1
244606079;11;2
244606079;12;85
244606079;13;1
244606079;14;8
244606079;15;9
244606079;16;1
244606079;17;1
244606079;18;1
244606079;19;1
244606079;20;0
244606079;21;1
244606079;99;13
244606079;100;213
244606079;101;226
244606079;103;213
244606080;1;7
244606080;2;36
244606080;3;36
244606080;4;12
244606080;5;0
244606080;6;1
244606080;7;0
244606080;8;0
244606080;9;1
244606080;10;1
244606080;11;0
244606080;12;91
244606080;13;1
244606080;14;3
244606080;15;9
244606080;16;0
244606080;17;0
244606080;18;0
244606080;19;4
244606080;20;0
244606080;21;0
244606080;99;13
244606080;100;202
244606080;101;215
244606080;103;202
244606081;1;13
244606081;2;40
244606081;3;32
244606081;4;6
244606081;5;0
244606081;6;0
244606081;7;0
244606081;8;1
244606081;9;0
244606081;10;1
244606081;11;2
244606081;12;122
244606081;13;1
244606081;14;10
244606081;15;7
244606081;16;1
244606081;17;0
244606081;18;0
244606081;19;1
244606081;20;0
244606081;21;0
244606081;99;12
244606081;100;237
244606081;101;249
244606081;103;237
244606082;1;10
244606082;2;53
244606082;3;37
244606082;4;8
244606082;5;2
244606082;6;2
244606082;7;1
244606082;8;0
244606082;9;0
244606082;10;3
244606082;11;0
244606082;12;92
244606082;13;1
244606082;14;6
244606082;15;9
244606082;16;1
244606082;17;0
244606082;18;0
244606082;19;1
244606082;20;0
244606082;21;0
244606082;99;19
244606082;100;226
244606082;101;245
244606082;103;226
244606083;1;9
244606083;2;25
244606083;3;26
244606083;4;13
244606083;5;0
244606083;6;0
244606083;7;1
244606083;8;0
244606083;9;1
244606083;10;0
244606083;11;0
244606083;12;76
244606083;13;1
244606083;14;11
244606083;15;7
244606083;16;2
244606083;17;0
244606083;18;0
244606083;19;3
244606083;20;0
244606083;21;1
244606083;99;9
244606083;100;176
244606083;101;185
244606083;103;176
244607001;1;18
244607001;2;28
244607001;3;26
244607001;4;6
244607001;5;0
244607001;6;2
244607001;7;0
244607001;8;0
244607001;9;0
244607001;10;1
244607001;11;0
244607001;12;119
244607001;13;1
244607001;14;7
244607001;15;5
244607001;16;0
244607001;17;1
244607001;18;0
244607001;19;0
244607001;20;0
244607001;21;0
244607001;99;7
244607001;100;214
244607001;101;221
244607001;103;214
244607002;1;18
244607002;2;24
244607002;3;23
244607002;4;5
244607002;5;0
244607002;6;1
244607002;7;0
244607002;8;1
244607002;9;0
244607002;10;0
244607002;11;1
244607002;12;87
244607002;13;1
244607002;14;6
244607002;15;4
244607002;16;1
244607002;17;0
244607002;18;0
244607002;19;0
244607002;20;0
244607002;21;0
244607002;99;7
244607002;100;172
244607002;101;179
244607002;103;172
244607003;1;14
244607003;2;30
244607003;3;16
244607003;4;1
244607003;5;0
244607003;6;1
244607003;7;0
244607003;8;1
244607003;9;0
244607003;10;0
244607003;11;2
244607003;12;133
244607003;13;2
244607003;14;5
244607003;15;6
244607003;16;1
244607003;17;0
244607003;18;0
244607003;19;1
244607003;20;1
244607003;21;2
244607003;99;6
244607003;100;216
244607003;101;222
244607003;103;216
244607004;1;19
244607004;2;46
244607004;3;24
244607004;4;8
244607004;5;0
244607004;6;0
244607004;7;3
244607004;8;1
244607004;9;0
244607004;10;1
244607004;11;0
244607004;12;139
244607004;13;1
244607004;14;16
244607004;15;9
244607004;16;2
244607004;17;0
244607004;18;0
244607004;19;0
244607004;20;0
244607004;21;1
244607004;99;6
244607004;100;270
244607004;101;276
244607004;103;270
244607005;1;21
244607005;2;61
244607005;3;54
244607005;4;12
244607005;5;0
244607005;6;1
244607005;7;2
244607005;8;1
244607005;9;0
244607005;10;1
244607005;11;1
244607005;12;171
244607005;13;4
244607005;14;11
244607005;15;9
244607005;16;0
244607005;17;0
244607005;18;0
244607005;19;0
244607005;20;0
244607005;21;0
244607005;99;14
244607005;100;349
244607005;101;363
244607005;103;349
244607006;1;13
244607006;2;43
244607006;3;24
244607006;4;7
244607006;5;0
244607006;6;0
244607006;7;0
244607006;8;1
244607006;9;0
244607006;10;1
244607006;11;1
244607006;12;169
244607006;13;2
244607006;14;4
244607006;15;3
244607006;16;1
244607006;17;0
244607006;18;0
244607006;19;0
244607006;20;0
244607006;21;2
244607006;99;18
244607006;100;271
244607006;101;289
244607006;103;271
244607007;1;18
244607007;2;48
244607007;3;39
244607007;4;18
244607007;5;0
244607007;6;1
244607007;7;0
244607007;8;2
244607007;9;0
244607007;10;1
244607007;11;6
244607007;12;240
244607007;13;1
244607007;14;8
244607007;15;12
244607007;16;0
244607007;17;0
244607007;18;0
244607007;19;0
244607007;20;0
244607007;21;0
244607007;99;10
244607007;100;394
244607007;101;404
244607007;103;394
244607008;1;20
244607008;2;40
244607008;3;44
244607008;4;9
244607008;5;0
244607008;6;0
244607008;7;0
244607008;8;0
244607008;9;0
244607008;10;0
244607008;11;0
244607008;12;149
244607008;13;2
244607008;14;10
244607008;15;9
244607008;16;1
244607008;17;0
244607008;18;0
244607008;19;1
244607008;20;0
244607008;21;0
244607008;99;13
244607008;100;285
244607008;101;301
244607008;103;285
244607009;1;24
244607009;2;30
244607009;3;35
244607009;4;4
244607009;5;2
244607009;6;1
244607009;7;0
244607009;8;1
244607009;9;0
244607009;10;1
244607009;11;4
244607009;12;171
244607009;13;1
244607009;14;7
244607009;15;9
244607009;16;1
244607009;17;0
244607009;18;0
244607009;19;1
244607009;20;0
244607009;21;0
244607009;99;11
244607009;100;292
244607009;101;303
244607009;103;292
244607010;1;16
244607010;2;36
244607010;3;33
244607010;4;7
244607010;5;0
244607010;6;1
244607010;7;0
244607010;8;2
244607010;9;0
244607010;10;0
244607010;11;2
244607010;12;167
244607010;13;2
244607010;14;10
244607010;15;7
244607010;16;1
244607010;17;1
244607010;18;0
244607010;19;2
244607010;20;0
244607010;21;0
244607010;99;12
244607010;100;287
244607010;101;299
244607010;103;287
244607011;1;21
244607011;2;28
244607011;3;29
244607011;4;5
244607011;5;0
244607011;6;0
244607011;7;0
244607011;8;2
244607011;9;1
244607011;10;2
244607011;11;4
244607011;12;120
244607011;13;0
244607011;14;11
244607011;15;6
244607011;16;1
244607011;17;0
244607011;18;0
244607011;19;0
244607011;20;0
244607011;21;0
244607011;99;10
244607011;100;230
244607011;101;240
244607011;103;230
244607012;1;9
244607012;2;24
244607012;3;31
244607012;4;6
244607012;5;0
244607012;6;0
244607012;7;0
244607012;8;0
244607012;9;0
244607012;10;1
244607012;11;0
244607012;12;107
244607012;13;1
244607012;14;10
244607012;15;5
244607012;16;0
244607012;17;0
244607012;18;0
244607012;19;1
244607012;20;0
244607012;21;0
244607012;99;19
244607012;100;195
244607012;101;214
244607012;103;195
244607013;1;4
244607013;2;23
244607013;3;18
244607013;4;4
244607013;5;0
244607013;6;0
244607013;7;1
244607013;8;0
244607013;9;1
244607013;10;0
244607013;11;0
244607013;12;88
244607013;13;1
244607013;14;5
244607013;15;5
244607013;16;1
244607013;17;0
244607013;18;0
244607013;19;1
244607013;20;0
244607013;21;1
244607013;99;5
244607013;100;153
244607013;101;158
244607013;103;153
244607014;1;16
244607014;2;40
244607014;3;38
244607014;4;3
244607014;5;0
244607014;6;0
244607014;7;1
244607014;8;1
244607014;9;0
244607014;10;0
244607014;11;2
244607014;12;172
244607014;13;1
