section_id;party;votes
280200005;100;23
280200005;101;23
280200005;102;0
280200005;103;23
280200005;104;28
280200005;105;6
280200005;106;23
280200006;1;42
280200006;2;0
280200006;3;0
280200006;4;0
280200006;5;0
280200006;6;0
280200006;7;0
280200006;8;0
280200006;9;1
280200006;10;0
280200006;11;0
280200006;12;0
280200006;13;0
280200006;14;0
280200006;15;0
280200006;16;0
280200006;17;0
280200006;18;0
280200006;19;1
280200006;20;0
280200006;22;0
280200006;23;0
280200006;24;2
280200006;25;1
280200006;26;0
280200006;27;0
280200006;28;2
280200006;29;0
280200006;99;0
280200006;100;49
280200006;101;49
280200006;102;0
280200006;103;49
280200006;104;73
280200006;105;6
280200006;106;49
280200007;1;34
280200007;2;0
280200007;3;0
280200007;4;0
280200007;5;0
280200007;6;0
280200007;7;0
280200007;8;0
280200007;9;0
280200007;10;0
280200007;11;0
280200007;12;0
280200007;13;0
280200007;14;0
280200007;15;0
280200007;16;0
280200007;17;0
280200007;18;0
280200007;19;1
280200007;20;0
280200007;22;0
280200007;23;0
280200007;24;2
280200007;25;1
280200007;26;0
280200007;27;0
280200007;28;2
280200007;29;0
280200007;99;0
280200007;100;40
280200007;101;40
280200007;102;0
280200007;103;40
280200007;104;51
280200007;105;5
280200007;106;40
280200008;1;17
280200008;2;0
280200008;3;0
280200008;4;0
280200008;5;0
280200008;6;0
280200008;7;0
280200008;8;0
280200008;9;0
280200008;10;0
280200008;11;0
280200008;12;0
280200008;13;0
280200008;14;0
280200008;15;0
280200008;16;0
280200008;17;0
280200008;18;0
280200008;19;1
280200008;20;0
280200008;22;0
280200008;23;0
280200008;24;2
280200008;25;0
280200008;26;0
280200008;27;0
280200008;28;3
280200008;29;0
280200008;99;0
280200008;100;23
280200008;101;23
280200008;102;0
280200008;103;23
280200008;104;24
280200008;105;6
280200008;106;23
280200009;1;9
280200009;2;0
280200009;3;0
280200009;4;0
280200009;5;0
280200009;6;0
280200009;7;0
280200009;8;0
280200009;9;0
280200009;10;0
280200009;11;0
280200009;12;0
280200009;13;0
280200009;14;0
280200009;15;0
280200009;16;0
280200009;17;0
280200009;18;0
280200009;19;1
280200009;20;0
280200009;22;0
280200009;23;0
280200009;24;2
280200009;25;2
280200009;26;0
280200009;27;0
280200009;28;5
280200009;29;0
280200009;99;1
280200009;100;19
280200009;101;20
280200009;102;0
280200009;103;19
280200009;104;19
280200009;105;7
280200009;106;20
280200010;1;9
280200010;2;0
280200010;3;0
280200010;4;0
280200010;5;0
280200010;6;0
280200010;7;0
280200010;8;0
280200010;9;1
280200010;10;0
280200010;11;0
280200010;12;0
280200010;13;0
280200010;14;0
280200010;15;1
280200010;16;0
280200010;17;0
280200010;18;0
280200010;19;1
280200010;20;0
280200010;22;0
280200010;23;0
280200010;24;2
280200010;25;0
280200010;26;0
280200010;27;0
280200010;28;7
280200010;29;0
280200010;99;2
280200010;100;21
280200010;101;24
280200010;102;1
280200010;103;21
280200010;104;29
280200010;105;5
280200010;106;24
280200011;1;19
280200011;2;0
280200011;3;0
280200011;4;0
280200011;5;0
280200011;6;0
280200011;7;0
280200011;8;0
280200011;9;2
280200011;10;0
280200011;11;0
280200011;12;0
280200011;13;0
280200011;14;1
280200011;15;0
280200011;16;0
280200011;17;0
280200011;18;0
280200011;19;1
280200011;20;0
280200011;22;0
280200011;23;0
280200011;24;8
280200011;25;1
280200011;26;0
280200011;27;0
280200011;28;5
280200011;29;0
280200011;99;2
280200011;100;37
280200011;101;39
280200011;102;0
280200011;103;37
280200011;104;60
280200011;105;6
280200011;106;39
280200012;1;90
280200012;2;0
280200012;3;0
280200012;4;0
280200012;5;0
280200012;6;0
280200012;7;0
280200012;8;0
280200012;9;5
280200012;10;0
280200012;11;0
280200012;12;0
280200012;13;0
280200012;14;1
280200012;15;0
280200012;16;0
280200012;17;1
280200012;18;0
280200012;19;2
280200012;20;0
280200012;22;0
280200012;23;0
280200012;24;5
280200012;25;1
280200012;26;0
280200012;27;0
280200012;28;9
280200012;29;0
280200012;99;2
280200012;100;114
280200012;101;120
280200012;102;4
280200012;103;114
280200012;104;253
280200012;105;5
280200012;106;120
280200014;1;29
280200014;2;0
280200014;3;0
280200014;4;0
280200014;5;0
280200014;6;0
280200014;7;0
280200014;8;0
280200014;9;2
280200014;10;0
280200014;11;0
280200014;12;0
280200014;13;0
280200014;14;0
280200014;15;0
280200014;16;0
280200014;17;0
280200014;18;0
280200014;19;1
280200014;20;0
280200014;22;0
280200014;23;0
280200014;24;10
280200014;25;0
280200014;26;0
280200014;27;0
280200014;28;2
280200014;29;0
280200014;99;0
280200014;100;44
280200014;101;50
280200014;102;6
280200014;103;44
280200014;104;81
280200014;105;2
280200014;106;50
280200015;1;25
280200015;2;1
280200015;3;0
280200015;4;0
280200015;5;0
280200015;6;0
280200015;7;0
280200015;8;0
280200015;9;6
280200015;10;0
280200015;11;0
280200015;12;1
280200015;13;0
280200015;14;0
280200015;15;0
280200015;16;0
280200015;17;0
280200015;18;0
280200015;19;0
280200015;20;0
280200015;22;0
280200015;23;0
280200015;24;4
280200015;25;0
280200015;26;0
280200015;27;0
280200015;28;2
280200015;29;0
280200015;99;0
280200015;100;39
280200015;101;39
280200015;102;0
280200015;103;39
280200015;104;68
280200015;105;6
280200015;106;39
280200016;1;51
280200016;2;1
280200016;3;0
280200016;4;0
280200016;5;0
280200016;6;0
280200016;7;0
280200016;8;0
280200016;9;0
280200016;10;0
280200016;11;0
280200016;12;0
280200016;13;0
280200016;14;0
280200016;15;1
280200016;16;0
280200016;17;0
280200016;18;0
280200016;19;0
280200016;20;0
280200016;22;0
280200016;23;0
280200016;24;6
280200016;25;0
280200016;26;0
280200016;27;0
280200016;28;1
280200016;29;0
280200016;99;0
280200016;100;60
280200016;101;65
280200016;102;5
280200016;103;60
280200016;104;124
280200016;105;1
280200016;106;65
280200017;1;24
280200017;2;0
280200017;3;0
280200017;4;0
280200017;5;0
280200017;6;0
280200017;7;0
280200017;8;0
280200017;9;0
280200017;10;0
280200017;11;0
280200017;12;0
280200017;13;0
280200017;14;0
280200017;15;0
280200017;16;0
280200017;17;0
280200017;18;0
280200017;19;1
280200017;20;0
280200017;22;0
280200017;23;0
280200017;24;3
280200017;25;1
280200017;26;0
280200017;27;0
280200017;28;2
280200017;29;0
280200017;99;0
280200017;100;31
280200017;101;32
280200017;102;1
280200017;103;31
280200017;104;45
280200017;105;5
280200017;106;32
280200018;1;27
280200018;2;0
280200018;3;0
280200018;4;0
280200018;5;0
280200018;6;0
280200018;7;0
280200018;8;0
280200018;9;0
280200018;10;0
280200018;11;0
280200018;12;0
280200018;13;0
280200018;14;0
280200018;15;0
280200018;16;0
280200018;17;0
280200018;18;0
280200018;19;1
280200018;20;0
280200018;22;0
280200018;23;0
280200018;24;6
280200018;25;4
280200018;26;0
280200018;27;0
280200018;28;3
280200018;29;0
280200018;99;0
280200018;100;41
280200018;101;42
280200018;102;1
280200018;103;41
280200018;104;89
280200018;105;4
280200018;106;42
280200019;1;109
280200019;2;1
280200019;3;0
280200019;4;0
280200019;5;0
280200019;6;1
280200019;7;1
280200019;8;0
280200019;9;2
280200019;10;0
280200019;11;0
280200019;12;0
280200019;13;0
280200019;14;5
280200019;15;0
280200019;16;0
280200019;17;3
280200019;18;0
280200019;19;3
280200019;20;0
280200019;22;1
280200019;23;0
280200019;24;7
280200019;25;0
280200019;26;0
280200019;27;0
280200019;28;6
280200019;29;0
280200019;99;1
280200019;100;139
280200019;101;148
280200019;102;8
280200019;103;139
280200019;104;283
280200019;105;3
280200019;106;148
280200020;1;21
280200020;2;0
280200020;3;0
280200020;4;0
280200020;5;0
280200020;6;0
280200020;7;0
280200020;8;0
280200020;9;4
280200020;10;0
280200020;11;0
280200020;12;0
280200020;13;0
280200020;14;2
280200020;15;0
280200020;16;0
280200020;17;0
280200020;18;0
280200020;19;0
280200020;20;0
280200020;22;0
280200020;23;0
280200020;24;5
280200020;25;1
280200020;26;0
280200020;27;0
280200020;28;2
280200020;29;0
280200020;99;0
280200020;100;35
280200020;101;36
280200020;102;1
280200020;103;35
280200020;104;59
280200020;105;5
280200020;106;36
280200021;1;9
280200021;2;0
280200021;3;0
280200021;4;0
280200021;5;0
280200021;6;0
280200021;7;0
280200021;8;0
280200021;9;0
280200021;10;0
280200021;11;0
280200021;12;0
280200021;13;0
280200021;14;0
280200021;15;0
280200021;16;0
280200021;17;0
280200021;18;0
280200021;19;1
280200021;20;0
280200021;22;0
280200021;23;0
280200021;24;1
280200021;25;1
280200021;26;0
280200021;27;0
280200021;28;1
280200021;29;0
280200021;99;0
280200021;100;13
280200021;101;13
280200021;102;0
280200021;103;13
280200021;104;21
280200021;105;5
280200021;106;13
280200022;1;37
280200022;2;0
280200022;3;0
280200022;4;0
280200022;5;0
280200022;6;0
280200022;7;0
280200022;8;0
280200022;9;6
280200022;10;0
280200022;11;0
280200022;12;0
280200022;13;0
280200022;14;0
280200022;15;0
280200022;16;0
280200022;17;1
280200022;18;0
280200022;19;1
280200022;20;0
280200022;22;0
280200022;23;0
280200022;24;2
280200022;25;1
280200022;26;0
280200022;27;0
280200022;28;4
280200022;29;0
280200022;99;3
280200022;100;52
280200022;101;58
280200022;102;3
280200022;103;52
280200022;104;156
280200022;105;6
280200022;106;58
280200023;1;79
280200023;2;0
280200023;3;0
280200023;4;0
280200023;5;0
280200023;6;0
280200023;7;0
280200023;8;0
280200023;9;3
280200023;10;0
280200023;11;0
280200023;12;0
280200023;13;0
280200023;14;0
280200023;15;0
280200023;16;0
280200023;17;1
280200023;18;0
280200023;19;3
280200023;20;0
280200023;22;0
280200023;23;0
280200023;24;5
280200023;25;0
280200023;26;0
280200023;27;0
280200023;28;5
280200023;29;1
280200023;99;1
280200023;100;97
280200023;101;100
280200023;102;2
280200023;103;97
280200023;104;176
280200023;105;4
280200023;106;100
280200024;1;40
280200024;2;0
280200024;3;0
280200024;4;0
280200024;5;0
280200024;6;0
280200024;7;0
280200024;8;0
280200024;9;2
280200024;10;1
280200024;11;0
280200024;12;0
280200024;13;0
280200024;14;0
280200024;15;1
280200024;16;0
280200024;17;0
280200024;18;0
280200024;19;1
280200024;20;0
280200024;22;0
280200024;23;0
280200024;24;4
280200024;25;2
280200024;26;0
280200024;27;0
280200024;28;5
280200024;29;0
280200024;99;1
280200024;100;56
280200024;101;58
280200024;102;1
280200024;103;56
280200024;104;83
280200024;105;8
280200024;106;58
280200025;1;25
280200025;2;0
280200025;3;0
280200025;4;0
280200025;5;0
280200025;6;0
280200025;7;0
280200025;8;0
280200025;9;0
280200025;10;0
280200025;11;0
280200025;12;0
280200025;13;0
280200025;14;0
280200025;15;0
280200025;16;0
280200025;17;0
280200025;18;1
280200025;19;2
280200025;20;0
280200025;22;0
280200025;23;0
280200025;24;4
280200025;25;1
280200025;26;0
280200025;27;0
280200025;28;2
280200025;29;0
280200025;99;0
280200025;100;35
280200025;101;38
280200025;102;3
280200025;103;35
280200025;104;56
280200025;105;5
280200025;106;38
280200026;1;74
280200026;2;0
280200026;3;0
280200026;4;1
280200026;5;0
280200026;6;0
280200026;7;0
280200026;8;0
280200026;9;6
280200026;10;0
280200026;11;0
280200026;12;0
280200026;13;1
280200026;14;1
280200026;15;0
280200026;16;0
280200026;17;0
280200026;18;1
280200026;19;1
280200026;20;0
280200026;22;0
280200026;23;0
280200026;24;8
280200026;25;1
280200026;26;1
280200026;27;0
280200026;28;6
280200026;29;0
280200026;99;0
280200026;100;101
280200026;101;104
280200026;102;3
280200026;103;101
280200026;104;195
280200026;105;4
280200026;106;104
280200027;1;13
280200027;2;0
280200027;3;0
280200027;4;0
280200027;5;0
280200027;6;0
280200027;7;0
280200027;8;0
280200027;9;0
280200027;10;0
280200027;11;0
280200027;12;0
280200027;13;0
280200027;14;1
280200027;15;0
280200027;16;0
280200027;17;0
280200027;18;0
280200027;19;1
280200027;20;0
280200027;22;0
280200027;23;0
280200027;24;2
280200027;25;0
280200027;26;0
280200027;27;0
280200027;28;2
280200027;29;0
280200027;99;0
280200027;100;19
280200027;101;19
280200027;102;0
280200027;103;19
280200027;104;27
280200027;105;4
280200027;106;19
280200028;1;11
280200028;2;0
280200028;3;0
280200028;4;0
280200028;5;0
280200028;6;0
280200028;7;0
280200028;8;0
280200028;9;1
280200028;10;0
280200028;11;0
280200028;12;0
280200028;13;0
280200028;14;0
280200028;15;0
280200028;16;0
280200028;17;0
280200028;18;0
280200028;19;1
280200028;20;0
280200028;22;0
280200028;23;0
280200028;24;3
280200028;25;0
280200028;26;0
280200028;27;0
280200028;28;2
280200028;29;0
280200028;99;0
280200028;100;18
280200028;101;18
280200028;102;0
280200028;103;18
280200028;104;20
280200028;105;5
280200028;106;18
280200029;1;91
280200029;2;0
280200029;3;0
280200029;4;0
280200029;5;1
280200029;6;0
280200029;7;0
280200029;8;1
280200029;9;5
280200029;10;0
280200029;11;0
280200029;12;0
280200029;13;0
280200029;14;1
280200029;15;0
280200029;16;0
280200029;17;1
280200029;18;1
280200029;19;1
280200029;20;0
280200029;22;0
280200029;23;0
280200029;24;13
280200029;25;1
280200029;26;0
280200029;27;1
280200029;28;6
280200029;29;0
280200029;99;0
280200029;100;123
280200029;101;129
280200029;102;6
280200029;103;123
280200029;104;215
280200029;105;4
280200029;106;129
280200030;1;10
280200030;2;0
280200030;3;0
280200030;4;0
280200030;5;0
280200030;6;0
280200030;7;0
280200030;8;0
280200030;9;0
280200030;10;0
280200030;11;0
280200030;12;0
280200030;13;0
280200030;14;2
280200030;15;0
280200030;16;0
280200030;17;0
280200030;18;0
280200030;19;1
280200030;20;0
280200030;22;0
280200030;23;0
280200030;24;2
280200030;25;1
280200030;26;0
280200030;27;0
280200030;28;2
280200030;29;0
280200030;99;0
280200030;100;18
280200030;101;18
280200030;102;0
280200030;103;18
280200030;104;37
280200030;105;5
280200030;106;18
280200031;1;50
280200031;2;0
280200031;3;0
280200031;4;0
280200031;5;0
280200031;6;0
280200031;7;0
280200031;8;0
280200031;9;0
280200031;10;0
280200031;11;0
280200031;12;0
280200031;13;0
280200031;14;0
280200031;15;0
280200031;16;0
280200031;17;0
280200031;18;0
280200031;19;1
280200031;20;0
280200031;22;0
280200031;23;0
280200031;24;0
280200031;25;2
280200031;26;0
280200031;27;0
280200031;28;2
280200031;29;0
280200031;99;0
280200031;100;55
280200031;101;56
280200031;102;1
280200031;103;55
280200031;104;115
280200031;105;5
280200031;106;56
280200033;1;14
280200033;2;0
280200033;3;0
280200033;4;0
280200033;5;0
280200033;6;0
280200033;7;0
280200033;8;0
280200033;9;1
280200033;10;0
280200033;11;0
280200033;12;0
280200033;13;0
280200033;14;1
280200033;15;0
280200033;16;0
280200033;17;0
280200033;18;0
280200033;19;0
280200033;20;0
280200033;22;0
280200033;23;0
280200033;24;3
280200033;25;0
280200033;26;0
280200033;27;0
280200033;28;2
280200033;29;0
280200033;99;0
280200033;100;21
280200033;101;21
280200033;102;0
280200033;103;21
280200033;104;28
280200033;105;6
280200033;106;21
280200034;1;73
280200034;2;0
280200034;3;0
280200034;4;1
280200034;5;0
280200034;6;0
280200034;7;0
280200034;8;0
280200034;9;4
280200034;10;0
280200034;11;0
280200034;12;0
280200034;13;0
280200034;14;1
280200034;15;0
280200034;16;0
280200034;17;0
280200034;18;1
280200034;19;3
280200034;20;0
280200034;22;0
280200034;23;1
280200034;24;5
280200034;25;0
280200034;26;0
280200034;27;0
280200034;28;4
280200034;29;1
280200034;99;1
280200034;100;94
280200034;101;98
280200034;102;3
280200034;103;94
280200034;104;182
280200034;105;1
280200034;106;98
280200036;1;12
280200036;2;0
280200036;3;0
280200036;4;0
280200036;5;0
280200036;6;0
280200036;7;0
280200036;8;0
280200036;9;0
280200036;10;0
280200036;11;0
280200036;12;0
280200036;13;0
280200036;14;0
280200036;15;0
280200036;16;0
280200036;17;0
280200036;18;1
280200036;19;2
280200036;20;0
280200036;22;0
280200036;23;0
280200036;24;6
280200036;25;1
280200036;26;0
280200036;27;0
280200036;28;2
280200036;29;0
280200036;99;1
280200036;100;24
280200036;101;25
280200036;102;0
280200036;103;24
280200036;104;32
280200036;105;5
280200036;106;25
280200037;1;43
280200037;2;0
280200037;3;0
280200037;4;0
280200037;5;0
280200037;6;0
280200037;7;0
280200037;8;0
280200037;9;0
280200037;10;0
280200037;11;0
280200037;12;0
280200037;13;0
280200037;14;0
280200037;15;0
280200037;16;0
280200037;17;0
280200037;18;0
280200037;19;1
280200037;20;0
280200037;22;0
280200037;23;0
280200037;24;12
280200037;25;1
280200037;26;0
280200037;27;0
280200037;28;3
280200037;29;0
280200037;99;0
280200037;100;60
280200037;101;61
280200037;102;1
280200037;103;60
280200037;104;83
280200037;105;5
280200037;106;61
280200038;1;25
280200038;2;0
280200038;3;0
280200038;4;0
280200038;5;0
280200038;6;0
280200038;7;0
280200038;8;0
280200038;9;6
280200038;10;0
280200038;11;0
280200038;12;0
280200038;13;0
280200038;14;2
280200038;15;0
280200038;16;0
280200038;17;3
280200038;18;0
280200038;19;2
280200038;20;0
280200038;22;0
280200038;23;0
280200038;24;7
280200038;25;1
280200038;26;0
280200038;27;1
280200038;28;3
280200038;29;0
280200038;99;1
280200038;100;50
280200038;101;54
280200038;102;3
280200038;103;50
280200038;104;92
280200038;105;3
280200038;106;54
280200039;1;15
280200039;2;0
280200039;3;0
280200039;4;0
280200039;5;0
280200039;6;0
280200039;7;0
280200039;8;0
280200039;9;3
280200039;10;1
280200039;11;0
280200039;12;1
280200039;13;0
280200039;14;3
280200039;15;0
280200039;16;0
280200039;17;0
280200039;18;0
280200039;19;0
280200039;20;0
280200039;22;0
280200039;23;0
280200039;24;5
280200039;25;1
280200039;26;0
280200039;27;0
280200039;28;2
280200039;29;0
280200039;99;1
280200039;100;31
280200039;101;32
280200039;102;0
280200039;103;31
280200039;104;41
280200039;105;6
280200039;106;32
280200040;1;53
280200040;2;0
280200040;3;0
280200040;4;0
280200040;5;0
280200040;6;0
280200040;7;0
280200040;8;0
280200040;9;0
280200040;10;0
280200040;11;0
280200040;12;0
280200040;13;0
280200040;14;0
280200040;15;0
280200040;16;0
280200040;17;0
280200040;18;0
280200040;19;0
280200040;20;0
280200040;22;0
280200040;23;0
280200040;24;2
280200040;25;0
280200040;26;0
280200040;27;0
280200040;28;4
280200040;29;0
280200040;99;0
280200040;100;59
280200040;101;61
280200040;102;2
280200040;103;59
280200040;104;62
280200040;105;0
280200040;106;61
282200013;1;74
282200013;2;0
282200013;3;0
282200013;4;0
282200013;5;0
282200013;6;0
282200013;7;0
282200013;8;0
282200013;9;8
282200013;10;0
282200013;11;0
282200013;12;0
282200013;13;0
282200013;14;1
282200013;15;1
282200013;16;0
282200013;17;0
282200013;18;1
282200013;19;2
282200013;20;1
282200013;22;0
282200013;23;0
282200013;24;5
282200013;25;2
282200013;26;0
282200013;27;0
282200013;28;1
282200013;29;0
282200013;99;5
282200013;100;96
282200013;101;102
282200013;102;1
282200013;103;96
282200013;104;260
282200013;105;5
282200013;106;102
282200017;1;66
282200017;2;1
282200017;3;0
282200017;4;0
282200017;5;0
282200017;6;0
282200017;7;0
282200017;8;0
282200017;9;2
282200017;10;0
282200017;11;0
282200017;12;0
282200017;13;0
282200017;14;0
282200017;15;1
282200017;16;0
282200017;17;0
282200017;18;0
282200017;19;1
282200017;20;0
282200017;22;0
282200017;23;0
282200017;24;2
282200017;25;1
282200017;26;0
282200017;27;0
282200017;28;1
282200017;29;0
282200017;99;0
282200017;100;75
282200017;101;76
282200017;102;1
282200017;103;75
282200017;104;128
282200017;105;6
282200017;106;76
282200018;1;117
282200018;2;0
282200018;3;0
282200018;4;0
282200018;5;0
282200018;6;0
282200018;7;0
282200018;8;0
282200018;9;7
282200018;10;0
282200018;11;0
282200018;12;0
282200018;13;0
282200018;14;2
282200018;15;0
282200018;16;0
282200018;17;0
282200018;18;0
282200018;19;1
282200018;20;0
282200018;22;0
282200018;23;0
282200018;24;6
282200018;25;3
282200018;26;0
282200018;27;0
282200018;28;2
282200018;29;0
282200018;99;6
282200018;100;138
282200018;101;147
282200018;102;3
282200018;103;138
282200018;104;295
282200018;105;7
282200018;106;147
282200022;1;97
282200022;2;0
282200022;3;0
282200022;4;0
282200022;5;0
282200022;6;0
282200022;7;0
282200022;8;0
282200022;9;1
282200022;10;0
282200022;11;0
282200022;12;0
282200022;13;0
282200022;14;0
282200022;15;0
282200022;16;0
282200022;17;0
282200022;18;0
282200022;19;1
282200022;20;0
282200022;22;0
282200022;23;0
282200022;24;16
282200022;25;11
282200022;26;0
282200022;27;0
282200022;28;1
282200022;29;0
282200022;99;0
282200022;100;127
282200022;101;127
282200022;102;0
282200022;103;127
282200022;104;258
282200022;105;4
282200022;106;127
282200023;1;54
282200023;2;0
282200023;3;0
282200023;4;1
282200023;5;0
282200023;6;0
282200023;7;0
282200023;8;0
282200023;9;7
282200023;10;0
282200023;11;0
282200023;12;0
282200023;13;0
282200023;14;0
282200023;15;0
282200023;16;0
282200023;17;0
282200023;18;1
282200023;19;2
282200023;20;0
282200023;22;0
282200023;23;0
282200023;24;8
282200023;25;2
282200023;26;0
282200023;27;0
282200023;28;2
282200023;29;1
282200023;99;5
282200023;100;78
282200023;101;91
282200023;102;8
282200023;103;78
282200023;104;167
282200023;105;6
282200023;106;91
282200024;1;67
282200024;2;0
282200024;3;0
282200024;4;0
282200024;5;0
282200024;6;0
282200024;7;0
282200024;8;0
282200024;9;1
282200024;10;0
282200024;11;0
282200024;12;0
282200024;13;0
282200024;14;1
282200024;15;0
282200024;16;0
282200024;17;1
282200024;18;0
282200024;19;1
282200024;20;0
282200024;22;0
282200024;23;0
282200024;24;2
282200024;25;1
282200024;26;0
282200024;27;0
282200024;28;1
282200024;29;0
282200024;99;0
282200024;100;75
282200024;101;75
282200024;102;0
282200024;103;75
282200024;104;222
282200024;105;6
282200024;106;75
282200025;1;82
282200025;2;0
282200025;3;0
282200025;4;0
282200025;5;0
282200025;6;0
282200025;7;0
282200025;8;0
282200025;9;5
282200025;10;0
282200025;11;0
282200025;12;0
282200025;13;1
282200025;14;2
282200025;15;0
282200025;16;1
282200025;17;0
282200025;18;0
282200025;19;1
282200025;20;0
282200025;22;0
282200025;23;1
282200025;24;11
282200025;25;2
282200025;26;0
282200025;27;0
282200025;28;1
282200025;29;0
282200025;99;0
282200025;100;107
282200025;101;112
282200025;102;5
282200025;103;107
282200025;104;281
282200025;105;6
282200025;106;112
282200027;1;56
282200027;2;0
282200027;3;0
282200027;4;0
282200027;5;0
282200027;6;0
282200027;7;0
282200027;8;0
282200027;9;5
282200027;10;0
282200027;11;0
282200027;12;0
282200027;13;0
282200027;14;0
282200027;15;0
282200027;16;0
282200027;17;0
282200027;18;0
282200027;19;1
282200027;20;0
282200027;22;0
282200027;23;0
282200027;24;10
282200027;25;1
282200027;26;0
282200027;27;0
282200027;28;1
282200027;29;0
282200027;99;2
282200027;100;74
282200027;101;82
282200027;102;6
282200027;103;74
282200027;104;211
282200027;105;7
282200027;106;82
282200030;1;75
282200030;2;0
282200030;3;0
282200030;4;1
282200030;5;0
282200030;6;0
282200030;7;0
282200030;8;0
282200030;9;2
282200030;10;0
282200030;11;0
282200030;12;0
282200030;13;0
282200030;14;0
282200030;15;0
282200030;16;0
282200030;17;1
282200030;18;0
282200030;19;1
282200030;20;1
282200030;22;0
282200030;23;1
282200030;24;6
282200030;25;1
282200030;26;0
282200030;27;0
282200030;28;3
282200030;29;0
282200030;99;1
282200030;100;92
282200030;101;96
282200030;102;3
282200030;103;92
282200030;104;237
282200030;105;5
282200030;106;96
282200034;1;83
282200034;2;0
282200034;3;0
282200034;4;0
282200034;5;1
282200034;6;0
282200034;7;0
282200034;8;0
282200034;9;3
282200034;10;0
282200034;11;0
282200034;12;0
282200034;13;0
282200034;14;1
282200034;15;0
282200034;16;0
282200034;17;0
282200034;18;0
282200034;19;1
282200034;20;0
282200034;22;0
282200034;23;0
282200034;24;5
282200034;25;1
282200034;26;0
282200034;27;0
282200034;28;2
282200034;29;1
282200034;99;1
282200034;100;98
282200034;101;106
282200034;102;7
282200034;103;98
282200034;104;288
282200034;105;7
282200034;106;106
282200036;1;94
282200036;2;0
282200036;3;0
282200036;4;0
282200036;5;0
282200036;6;0
282200036;7;0
282200036;8;0
282200036;9;4
282200036;10;0
282200036;11;0
282200036;12;0
282200036;13;0
282200036;14;0
282200036;15;1
282200036;16;0
282200036;17;0
282200036;18;0
282200036;19;1
282200036;20;0
282200036;22;0
282200036;23;0
282200036;24;18
282200036;25;1
282200036;26;0
282200036;27;0
282200036;28;1
282200036;29;0
282200036;99;2
282200036;100;120
282200036;101;123
282200036;102;1
282200036;103;120
282200036;104;219
282200036;105;6
282200036;106;123
282200040;1;41
282200040;2;0
282200040;3;0
282200040;4;0
282200040;5;0
282200040;6;0
282200040;7;0
282200040;8;0
282200040;9;2
282200040;10;0
282200040;11;0
282200040;12;0
282200040;13;0
282200040;14;1
282200040;15;0
282200040;16;0
282200040;17;0
282200040;18;1
282200040;19;1
282200040;20;0
282200040;22;0
282200040;23;0
282200040;24;8
282200040;25;2
282200040;26;0
282200040;27;0
282200040;28;1
282200040;29;0
282200040;99;0
282200040;100;57
282200040;101;57
282200040;102;0
282200040;103;57
282200040;104;133
282200040;105;4
282200040;106;57
282200041;1;59
282200041;2;0
282200041;3;0
282200041;4;0
282200041;5;0
282200041;6;0
282200041;7;0
282200041;8;0
282200041;9;5
282200041;10;0
282200041;11;0
282200041;12;0
282200041;13;0
282200041;14;3
282200041;15;0
282200041;16;0
282200041;17;1
282200041;18;1
282200041;19;1
282200041;20;0
282200041;22;0
282200041;23;0
282200041;24;3
282200041;25;1
282200041;26;0
282200041;27;0
282200041;28;1
282200041;29;0
282200041;99;0
282200041;100;75
282200041;101;76
282200041;102;1
282200041;103;75
282200041;104;167
282200041;105;6
282200041;106;76
282200043;1;80
282200043;2;1
282200043;3;0
282200043;4;0
282200043;5;0
282200043;6;0
282200043;7;1
282200043;8;0
282200043;9;2
282200043;10;0
282200043;11;0
282200043;12;0
282200043;13;0
282200043;14;0
282200043;15;0
282200043;16;0
282200043;17;0
282200043;18;1
282200043;19;1
282200043;20;0
282200043;22;0
282200043;23;0
282200043;24;9
282200043;25;2
282200043;26;0
282200043;27;0
282200043;28;1
282200043;29;0
282200043;99;1
282200043;100;98
282200043;101;101
282200043;102;2
282200043;103;98
282200043;104;221
282200043;105;6
282200043;106;101
282200045;1;62
282200045;2;1
282200045;3;0
282200045;4;0
282200045;5;0
282200045;6;0
282200045;7;0
282200045;8;0
282200045;9;2
282200045;10;0
282200045;11;0
282200045;12;0
282200045;13;1
282200045;14;1
282200045;15;1
282200045;16;0
282200045;17;0
282200045;18;1
282200045;19;0
282200045;20;0
282200045;22;0
282200045;23;0
282200045;24;46
282200045;25;1
282200045;26;1
282200045;27;0
282200045;28;1
282200045;29;0
282200045;99;0
282200045;100;118
282200045;101;124
282200045;102;6
282200045;103;118
282200045;104;292
282200045;105;5
282200045;106;124
282200047;1;102
282200047;2;0
282200047;3;0
282200047;4;1
282200047;5;1
282200047;6;0
282200047;7;0
282200047;8;0
282200047;9;3
282200047;10;0
282200047;11;0
282200047;12;0
282200047;13;0
282200047;14;1
282200047;15;2
282200047;16;0
282200047;17;0
282200047;18;1
282200047;19;1
282200047;20;0
282200047;22;0
282200047;23;0
282200047;24;14
282200047;25;5
282200047;26;0
282200047;27;0
282200047;28;1
282200047;29;0
282200047;99;2
282200047;100;132
282200047;101;142
282200047;102;8
282200047;103;132
282200047;104;273
282200047;105;6
282200047;106;142
282200048;1;5
282200048;2;0
282200048;3;0
282200048;4;0
282200048;5;0
282200048;6;0
282200048;7;0
282200048;8;0
282200048;9;4
282200048;10;0
282200048;11;0
282200048;12;0
282200048;13;0
